counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
108.0,0.94,-2.94,-0.61,-0.8537499999999999,0.03936767578125
109.0,0.94,-2.94,-0.6575000000000001,0.025,0.0360107421875
123.0,0.94,-2.94,-0.6575000000000001,-0.021249999999999998,0.0372314453125
148.0,0.94,-2.94,-0.6575000000000001,-0.0675,0.04150390625
125.0,0.94,-2.94,-0.6575000000000001,-0.11375000000000002,0.0396728515625
115.0,0.94,-2.94,-0.6575000000000001,-0.16,0.0396728515625
92.0,0.94,-2.94,-0.6575000000000001,-0.20625000000000002,0.03997802734375
155.0,0.94,-2.94,-0.6575000000000001,-0.2525,0.03875732421875
130.0,0.94,-2.94,-0.6575000000000001,-0.29875,0.03692626953125
102.0,0.94,-2.94,-0.6575000000000001,-0.345,0.03814697265625
113.0,0.94,-2.94,-0.6575000000000001,-0.39125000000000004,0.03814697265625
97.0,0.94,-2.94,-0.6575000000000001,-0.4375,0.0372314453125
97.0,0.94,-2.94,-0.6575000000000001,-0.48375,0.03936767578125
118.0,0.94,-2.94,-0.6575000000000001,-0.53,0.04119873046875
125.0,0.94,-2.94,-0.6575000000000001,-0.57625,0.03814697265625
137.0,0.94,-2.94,-0.6575000000000001,-0.6225,0.03997802734375
131.0,0.94,-2.94,-0.6575000000000001,-0.66875,0.04119873046875
121.0,0.94,-2.94,-0.6575000000000001,-0.715,0.0384521484375
150.0,0.94,-2.94,-0.6575000000000001,-0.7612500000000001,0.03631591796875
158.0,0.94,-2.94,-0.6575000000000001,-0.8075000000000001,0.03936767578125
151.0,0.94,-2.94,-0.6575000000000001,-0.8537499999999999,0.0390625
133.0,0.94,-2.94,-0.7050000000000001,0.025,0.03662109375
147.0,0.94,-2.94,-0.7050000000000001,-0.021249999999999998,0.0384521484375
162.0,0.94,-2.94,-0.7050000000000001,-0.0675,0.0421142578125
159.0,0.94,-2.94,-0.7050000000000001,-0.11375000000000002,0.037841796875
116.0,0.94,-2.94,-0.7050000000000001,-0.16,0.0390625
153.0,0.94,-2.94,-0.7050000000000001,-0.20625000000000002,0.0408935546875
189.0,0.94,-2.94,-0.7050000000000001,-0.2525,0.03814697265625
139.0,0.94,-2.94,-0.7050000000000001,-0.29875,0.037841796875
141.0,0.94,-2.94,-0.7050000000000001,-0.345,0.0390625
178.0,0.94,-2.94,-0.7050000000000001,-0.39125000000000004,0.03875732421875
152.0,0.94,-2.94,-0.7050000000000001,-0.4375,0.035400390625
108.0,0.94,-2.94,-0.7050000000000001,-0.48375,0.0390625
161.0,0.94,-2.94,-0.7050000000000001,-0.53,0.03875732421875
117.0,0.94,-2.94,-0.7050000000000001,-0.57625,0.0384521484375
140.0,0.94,-2.94,-0.7050000000000001,-0.6225,0.0396728515625
124.0,0.94,-2.94,-0.7050000000000001,-0.66875,0.0421142578125
141.0,0.94,-2.94,-0.7050000000000001,-0.715,0.0390625
121.0,0.94,-2.94,-0.7050000000000001,-0.7612500000000001,0.0384521484375
133.0,0.94,-2.94,-0.7050000000000001,-0.8075000000000001,0.04058837890625
151.0,0.94,-2.94,-0.7050000000000001,-0.8537499999999999,0.03997802734375
152.0,0.94,-2.94,-0.7525000000000001,0.025,0.03662109375
151.0,0.94,-2.94,-0.7525000000000001,-0.021249999999999998,0.0390625
150.0,0.94,-2.94,-0.7525000000000001,-0.0675,0.0390625
149.0,0.94,-2.94,-0.7525000000000001,-0.11375000000000002,0.0360107421875
162.0,0.94,-2.94,-0.7525000000000001,-0.16,0.03875732421875
135.0,0.94,-2.94,-0.7525000000000001,-0.20625000000000002,0.04180908203125
128.0,0.94,-2.94,-0.7525000000000001,-0.2525,0.03875732421875
173.0,0.94,-2.94,-0.7525000000000001,-0.29875,0.03936767578125
149.0,0.94,-2.94,-0.7525000000000001,-0.345,0.0408935546875
131.0,0.94,-2.94,-0.7525000000000001,-0.39125000000000004,0.03936767578125
131.0,0.94,-2.94,-0.7525000000000001,-0.4375,0.0372314453125
129.0,0.94,-2.94,-0.7525000000000001,-0.48375,0.0396728515625
148.0,0.94,-2.94,-0.7525000000000001,-0.53,0.0384521484375
138.0,0.94,-2.94,-0.7525000000000001,-0.57625,0.03662109375
142.0,0.94,-2.94,-0.7525000000000001,-0.6225,0.03936767578125
139.0,0.94,-2.94,-0.7525000000000001,-0.66875,0.040283203125
132.0,0.94,-2.94,-0.7525000000000001,-0.715,0.03814697265625
141.0,0.94,-2.94,-0.7525000000000001,-0.7612500000000001,0.03875732421875
131.0,0.94,-2.94,-0.7525000000000001,-0.8075000000000001,0.04180908203125
112.0,0.94,-2.94,-0.7525000000000001,-0.8537499999999999,0.0384521484375
109.0,0.9199999999999999,-2.94,0.15,0.025,0.03936767578125
113.0,0.9199999999999999,-2.94,0.15,-0.021249999999999998,0.03875732421875
93.0,0.9199999999999999,-2.94,0.15,-0.0675,0.0390625
106.0,0.9199999999999999,-2.94,0.15,-0.11375000000000002,0.03570556640625
101.0,0.9199999999999999,-2.94,0.15,-0.16,0.037841796875
119.0,0.9199999999999999,-2.94,0.15,-0.20625000000000002,0.0384521484375
120.0,0.9199999999999999,-2.94,0.15,-0.2525,0.03753662109375
123.0,0.9199999999999999,-2.94,0.15,-0.29875,0.03997802734375
123.0,0.9199999999999999,-2.94,0.15,-0.345,0.04058837890625
120.0,0.9199999999999999,-2.94,0.15,-0.39125000000000004,0.03814697265625
119.0,0.9199999999999999,-2.94,0.15,-0.4375,0.0384521484375
141.0,0.9199999999999999,-2.94,0.15,-0.48375,0.0390625
122.0,0.9199999999999999,-2.94,0.15,-0.53,0.03936767578125
111.0,0.9199999999999999,-2.94,0.15,-0.57625,0.03662109375
117.0,0.9199999999999999,-2.94,0.15,-0.6225,0.03936767578125
107.0,0.9199999999999999,-2.94,0.15,-0.66875,0.040283203125
110.0,0.9199999999999999,-2.94,0.15,-0.715,0.037841796875
120.0,0.9199999999999999,-2.94,0.15,-0.7612500000000001,0.037841796875
103.0,0.9199999999999999,-2.94,0.15,-0.8075000000000001,0.04180908203125
105.0,0.9199999999999999,-2.94,0.15,-0.8537499999999999,0.03875732421875
108.0,0.9199999999999999,-2.94,0.1025,0.025,0.03662109375
131.0,0.9199999999999999,-2.94,0.1025,-0.021249999999999998,0.0396728515625
134.0,0.9199999999999999,-2.94,0.1025,-0.0675,0.0384521484375
118.0,0.9199999999999999,-2.94,0.1025,-0.11375000000000002,0.03753662109375
112.0,0.9199999999999999,-2.94,0.1025,-0.16,0.03936767578125
118.0,0.9199999999999999,-2.94,0.1025,-0.20625000000000002,0.04058837890625
119.0,0.9199999999999999,-2.94,0.1025,-0.2525,0.03875732421875
140.0,0.9199999999999999,-2.94,0.1025,-0.29875,0.03936767578125
108.0,0.9199999999999999,-2.94,0.1025,-0.345,0.04241943359375
107.0,0.9199999999999999,-2.94,0.1025,-0.39125000000000004,0.0390625
127.0,0.9199999999999999,-2.94,0.1025,-0.4375,0.03692626953125
127.0,0.9199999999999999,-2.94,0.1025,-0.48375,0.03814697265625
124.0,0.9199999999999999,-2.94,0.1025,-0.53,0.0390625
123.0,0.9199999999999999,-2.94,0.1025,-0.57625,0.03631591796875
106.0,0.9199999999999999,-2.94,0.1025,-0.6225,0.0384521484375
130.0,0.9199999999999999,-2.94,0.1025,-0.66875,0.04180908203125
113.0,0.9199999999999999,-2.94,0.1025,-0.715,0.03875732421875
110.0,0.9199999999999999,-2.94,0.1025,-0.7612500000000001,0.03936767578125
145.0,0.9199999999999999,-2.94,0.1025,-0.8075000000000001,0.04058837890625
98.0,0.9199999999999999,-2.94,0.1025,-0.8537499999999999,0.037841796875
95.0,0.9199999999999999,-2.94,0.05499999999999999,0.025,0.03570556640625
126.0,0.9199999999999999,-2.94,0.05499999999999999,-0.021249999999999998,0.0390625
117.0,0.9199999999999999,-2.94,0.05499999999999999,-0.0675,0.03814697265625
130.0,0.9199999999999999,-2.94,0.05499999999999999,-0.11375000000000002,0.037841796875
111.0,0.9199999999999999,-2.94,0.05499999999999999,-0.16,0.03875732421875
127.0,0.9199999999999999,-2.94,0.05499999999999999,-0.20625000000000002,0.04180908203125
93.0,0.9199999999999999,-2.94,0.05499999999999999,-0.2525,0.03997802734375
141.0,0.9199999999999999,-2.94,0.05499999999999999,-0.29875,0.03814697265625
85.0,0.9199999999999999,-2.94,0.05499999999999999,-0.345,0.03753662109375
116.0,0.9199999999999999,-2.94,0.05499999999999999,-0.39125000000000004,0.037841796875
130.0,0.9199999999999999,-2.94,0.05499999999999999,-0.4375,0.03570556640625
97.0,0.9199999999999999,-2.94,0.05499999999999999,-0.48375,0.03936767578125
110.0,0.9199999999999999,-2.94,0.05499999999999999,-0.53,0.0390625
120.0,0.9199999999999999,-2.94,0.05499999999999999,-0.57625,0.040283203125
105.0,0.9199999999999999,-2.94,0.05499999999999999,-0.6225,0.03814697265625
99.0,0.9199999999999999,-2.94,0.05499999999999999,-0.66875,0.03936767578125
102.0,0.9199999999999999,-2.94,0.05499999999999999,-0.715,0.0390625
92.0,0.9199999999999999,-2.94,0.05499999999999999,-0.7612500000000001,0.03753662109375
92.0,0.9199999999999999,-2.94,0.05499999999999999,-0.8075000000000001,0.0384521484375
106.0,0.9199999999999999,-2.94,0.05499999999999999,-0.8537499999999999,0.03936767578125
146.0,0.9199999999999999,-2.94,0.007499999999999979,0.025,0.0372314453125
102.0,0.9199999999999999,-2.94,0.007499999999999979,-0.021249999999999998,0.0396728515625
102.0,0.9199999999999999,-2.94,0.007499999999999979,-0.0675,0.0421142578125
114.0,0.9199999999999999,-2.94,0.007499999999999979,-0.11375000000000002,0.03814697265625
152.0,0.9199999999999999,-2.94,0.007499999999999979,-0.16,0.0384521484375
133.0,0.9199999999999999,-2.94,0.007499999999999979,-0.20625000000000002,0.040283203125
100.0,0.9199999999999999,-2.94,0.007499999999999979,-0.2525,0.0390625
105.0,0.9199999999999999,-2.94,0.007499999999999979,-0.29875,0.03753662109375
109.0,0.9199999999999999,-2.94,0.007499999999999979,-0.345,0.040283203125
118.0,0.9199999999999999,-2.94,0.007499999999999979,-0.39125000000000004,0.03753662109375
98.0,0.9199999999999999,-2.94,0.007499999999999979,-0.4375,0.03814697265625
112.0,0.9199999999999999,-2.94,0.007499999999999979,-0.48375,0.03936767578125
84.0,0.9199999999999999,-2.94,0.007499999999999979,-0.53,0.04180908203125
103.0,0.9199999999999999,-2.94,0.007499999999999979,-0.57625,0.037841796875
131.0,0.9199999999999999,-2.94,0.007499999999999979,-0.6225,0.03997802734375
113.0,0.9199999999999999,-2.94,0.007499999999999979,-0.66875,0.040283203125
158.0,0.9199999999999999,-2.94,0.007499999999999979,-0.715,0.03936767578125
108.0,0.9199999999999999,-2.94,0.007499999999999979,-0.7612500000000001,0.03570556640625
108.0,0.9199999999999999,-2.94,0.007499999999999979,-0.8075000000000001,0.0390625
122.0,0.9199999999999999,-2.94,0.007499999999999979,-0.8537499999999999,0.03875732421875
119.0,0.9199999999999999,-2.94,-0.04000000000000001,0.025,0.03753662109375
140.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.021249999999999998,0.0396728515625
97.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.0675,0.04150390625
109.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.11375000000000002,0.0396728515625
104.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.16,0.03814697265625
119.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.20625000000000002,0.0396728515625
127.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.2525,0.0396728515625
106.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.29875,0.03692626953125
118.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.345,0.0390625
93.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.39125000000000004,0.04180908203125
101.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.4375,0.03814697265625
106.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.48375,0.037841796875
88.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.53,0.040283203125
117.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.57625,0.0396728515625
122.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.6225,0.03753662109375
117.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.66875,0.0396728515625
117.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.715,0.03936767578125
104.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.7612500000000001,0.03662109375
130.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.8075000000000001,0.0390625
96.0,0.9199999999999999,-2.94,-0.04000000000000001,-0.8537499999999999,0.04150390625
105.0,0.9199999999999999,-2.94,-0.0875,0.025,0.03997802734375
152.0,0.9199999999999999,-2.94,-0.0875,-0.021249999999999998,0.03875732421875
107.0,0.9199999999999999,-2.94,-0.0875,-0.0675,0.0390625
86.0,0.9199999999999999,-2.94,-0.0875,-0.11375000000000002,0.03997802734375
104.0,0.9199999999999999,-2.94,-0.0875,-0.16,0.03662109375
108.0,0.9199999999999999,-2.94,-0.0875,-0.20625000000000002,0.0396728515625
107.0,0.9199999999999999,-2.94,-0.0875,-0.2525,0.04180908203125
105.0,0.9199999999999999,-2.94,-0.0875,-0.29875,0.037841796875
128.0,0.9199999999999999,-2.94,-0.0875,-0.345,0.03936767578125
91.0,0.9199999999999999,-2.94,-0.0875,-0.39125000000000004,0.0396728515625
131.0,0.9199999999999999,-2.94,-0.0875,-0.4375,0.03997802734375
98.0,0.9199999999999999,-2.94,-0.0875,-0.48375,0.03692626953125
117.0,0.9199999999999999,-2.94,-0.0875,-0.53,0.0396728515625
98.0,0.9199999999999999,-2.94,-0.0875,-0.57625,0.04180908203125
87.0,0.9199999999999999,-2.94,-0.0875,-0.6225,0.03875732421875
117.0,0.9199999999999999,-2.94,-0.0875,-0.66875,0.03814697265625
118.0,0.9199999999999999,-2.94,-0.0875,-0.715,0.04119873046875
106.0,0.9199999999999999,-2.94,-0.0875,-0.7612500000000001,0.037841796875
110.0,0.9199999999999999,-2.94,-0.0875,-0.8075000000000001,0.0360107421875
106.0,0.9199999999999999,-2.94,-0.0875,-0.8537499999999999,0.0390625
141.0,0.9199999999999999,-2.94,-0.13500000000000004,0.025,0.0390625
214.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.021249999999999998,0.0396728515625
127.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.0675,0.0384521484375
131.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.11375000000000002,0.04241943359375
104.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.16,0.03997802734375
113.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.20625000000000002,0.03570556640625
130.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.2525,0.0384521484375
124.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.29875,0.0390625
108.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.345,0.0372314453125
96.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.39125000000000004,0.03997802734375
109.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.4375,0.04119873046875
114.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.48375,0.03936767578125
124.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.53,0.03570556640625
97.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.57625,0.03936767578125
93.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.6225,0.03875732421875
120.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.66875,0.0372314453125
89.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.715,0.03814697265625
112.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.7612500000000001,0.040283203125
98.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.8075000000000001,0.0384521484375
100.0,0.9199999999999999,-2.94,-0.13500000000000004,-0.8537499999999999,0.03753662109375
148.0,0.9199999999999999,-2.94,-0.18250000000000002,0.025,0.0390625
212.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.021249999999999998,0.03936767578125
122.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.0675,0.0372314453125
126.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.11375000000000002,0.03936767578125
94.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.16,0.04150390625
131.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.20625000000000002,0.03875732421875
121.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.2525,0.03936767578125
113.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.29875,0.03997802734375
133.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.345,0.03875732421875
110.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.39125000000000004,0.03753662109375
132.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.4375,0.03997802734375
116.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.48375,0.04180908203125
120.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.53,0.0390625
126.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.57625,0.037841796875
107.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.6225,0.04058837890625
109.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.66875,0.03753662109375
137.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.715,0.0347900390625
107.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.7612500000000001,0.03814697265625
102.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.8075000000000001,0.03997802734375
121.0,0.9199999999999999,-2.94,-0.18250000000000002,-0.8537499999999999,0.03875732421875
151.0,0.9199999999999999,-2.94,-0.23,0.025,0.0396728515625
169.0,0.9199999999999999,-2.94,-0.23,-0.021249999999999998,0.04150390625
117.0,0.9199999999999999,-2.94,-0.23,-0.0675,0.0390625
113.0,0.9199999999999999,-2.94,-0.23,-0.11375000000000002,0.03875732421875
118.0,0.9199999999999999,-2.94,-0.23,-0.16,0.0390625
92.0,0.9199999999999999,-2.94,-0.23,-0.20625000000000002,0.03936767578125
115.0,0.9199999999999999,-2.94,-0.23,-0.2525,0.0372314453125
102.0,0.9199999999999999,-2.94,-0.23,-0.29875,0.0390625
133.0,0.9199999999999999,-2.94,-0.23,-0.345,0.0408935546875
99.0,0.9199999999999999,-2.94,-0.23,-0.39125000000000004,0.0390625
113.0,0.9199999999999999,-2.94,-0.23,-0.4375,0.0384521484375
96.0,0.9199999999999999,-2.94,-0.23,-0.48375,0.03936767578125
121.0,0.9199999999999999,-2.94,-0.23,-0.53,0.0384521484375
115.0,0.9199999999999999,-2.94,-0.23,-0.57625,0.03631591796875
118.0,0.9199999999999999,-2.94,-0.23,-0.6225,0.03875732421875
101.0,0.9199999999999999,-2.94,-0.23,-0.66875,0.0408935546875
112.0,0.9199999999999999,-2.94,-0.23,-0.715,0.03814697265625
104.0,0.9199999999999999,-2.94,-0.23,-0.7612500000000001,0.03936767578125
110.0,0.9199999999999999,-2.94,-0.23,-0.8075000000000001,0.04241943359375
119.0,0.9199999999999999,-2.94,-0.23,-0.8537499999999999,0.03875732421875
132.0,0.9199999999999999,-2.94,-0.2775000000000001,0.025,0.03692626953125
116.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.021249999999999998,0.0384521484375
138.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.0675,0.0390625
123.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.11375000000000002,0.035400390625
108.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.16,0.03936767578125
105.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.20625000000000002,0.0433349609375
122.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.2525,0.0384521484375
124.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.29875,0.03997802734375
129.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.345,0.040283203125
119.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.39125000000000004,0.03875732421875
114.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.4375,0.035400390625
118.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.48375,0.03936767578125
110.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.53,0.03997802734375
106.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.57625,0.0390625
113.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.6225,0.03997802734375
125.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.66875,0.04150390625
111.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.715,0.03936767578125
109.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.7612500000000001,0.03570556640625
122.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.8075000000000001,0.0372314453125
101.0,0.9199999999999999,-2.94,-0.2775000000000001,-0.8537499999999999,0.03997802734375
137.0,0.9199999999999999,-2.94,-0.32499999999999996,0.025,0.0372314453125
111.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.021249999999999998,0.0390625
91.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.0675,0.0408935546875
132.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.11375000000000002,0.0390625
113.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.16,0.03662109375
100.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.20625000000000002,0.04058837890625
114.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.2525,0.0390625
103.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.29875,0.0372314453125
116.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.345,0.0384521484375
107.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.39125000000000004,0.04119873046875
119.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.4375,0.03875732421875
127.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.48375,0.03997802734375
124.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.53,0.04180908203125
116.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.57625,0.03875732421875
115.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.6225,0.03692626953125
94.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.66875,0.0390625
100.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.715,0.0390625
101.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.7612500000000001,0.037841796875
114.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.8075000000000001,0.03814697265625
108.0,0.9199999999999999,-2.94,-0.32499999999999996,-0.8537499999999999,0.03997802734375
92.0,0.9199999999999999,-2.94,-0.37250000000000005,0.025,0.0384521484375
100.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.021249999999999998,0.03692626953125
137.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.0675,0.0396728515625
112.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.11375000000000002,0.03936767578125
135.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.16,0.03753662109375
108.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.20625000000000002,0.037841796875
101.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.2525,0.04241943359375
106.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.29875,0.03997802734375
107.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.345,0.03936767578125
105.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.39125000000000004,0.040283203125
97.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.4375,0.0384521484375
130.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.48375,0.03662109375
114.0,0.9199999999999999,-2.94,-0.37250000000000005,-0.53,0.0384521484375
