counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1505.0,6.7,6.75,0.30000000000000004,-0.35,-0.0146484375
1465.0,6.7,6.75,0.30000000000000004,-0.3,-0.01495361328125
1470.0,6.7,6.75,0.30000000000000004,-0.25,-0.01434326171875
1488.0,6.7,6.75,0.30000000000000004,-0.2,-0.01373291015625
1484.0,6.7,6.75,0.30000000000000004,-0.15000000000000002,-0.01434326171875
1449.0,6.7,6.75,0.30000000000000004,-0.09999999999999998,-0.01495361328125
1471.0,6.7,6.75,0.30000000000000004,-0.04999999999999999,-0.01495361328125
1513.0,6.7,6.75,0.30000000000000004,0.0,-0.01556396484375
1560.0,6.7,6.75,0.30000000000000004,0.050000000000000044,-0.015869140625
1509.0,6.7,6.75,0.30000000000000004,0.09999999999999998,-0.0128173828125
1523.0,6.7,6.75,0.30000000000000004,0.15000000000000002,-0.013427734375
1464.0,6.7,6.75,0.30000000000000004,0.19999999999999996,-0.01373291015625
1508.0,6.7,6.75,0.30000000000000004,0.25,-0.01495361328125
1471.0,6.7,6.75,0.30000000000000004,0.30000000000000004,-0.0152587890625
1482.0,6.7,6.75,0.30000000000000004,0.35,-0.0128173828125
1460.0,6.7,6.75,0.30000000000000004,0.4,-0.01434326171875
1448.0,6.7,6.75,0.30000000000000004,0.44999999999999996,-0.0140380859375
1553.0,6.7,6.75,0.35,-0.5,-0.01556396484375
1539.0,6.7,6.75,0.35,-0.45,-0.01495361328125
1501.0,6.7,6.75,0.35,-0.4,-0.0146484375
1418.0,6.7,6.75,0.35,-0.35,-0.0152587890625
1533.0,6.7,6.75,0.35,-0.3,-0.01434326171875
1516.0,6.7,6.75,0.35,-0.25,-0.01373291015625
1529.0,6.7,6.75,0.35,-0.2,-0.0146484375
1487.0,6.7,6.75,0.35,-0.15000000000000002,-0.01312255859375
1578.0,6.7,6.75,0.35,-0.09999999999999998,-0.0146484375
1520.0,6.7,6.75,0.35,-0.04999999999999999,-0.0146484375
1524.0,6.7,6.75,0.35,0.0,-0.0152587890625
1419.0,6.7,6.75,0.35,0.050000000000000044,-0.01495361328125
1567.0,6.7,6.75,0.35,0.09999999999999998,-0.01434326171875
1570.0,6.7,6.75,0.35,0.15000000000000002,-0.015869140625
1473.0,6.7,6.75,0.35,0.19999999999999996,-0.0146484375
1540.0,6.7,6.75,0.35,0.25,-0.01434326171875
1533.0,6.7,6.75,0.35,0.30000000000000004,-0.01495361328125
1569.0,6.7,6.75,0.35,0.35,-0.0146484375
1483.0,6.7,6.75,0.35,0.4,-0.01556396484375
1530.0,6.7,6.75,0.35,0.44999999999999996,-0.01373291015625
1517.0,6.7,6.75,0.4,-0.5,-0.01434326171875
1576.0,6.7,6.75,0.4,-0.45,-0.0140380859375
1553.0,6.7,6.75,0.4,-0.4,-0.01434326171875
1656.0,6.7,6.75,0.4,-0.35,-0.01495361328125
1614.0,6.7,6.75,0.4,-0.3,-0.0146484375
1516.0,6.7,6.75,0.4,-0.25,-0.01312255859375
1599.0,6.7,6.75,0.4,-0.2,-0.01495361328125
1641.0,6.7,6.75,0.4,-0.15000000000000002,-0.01556396484375
1494.0,6.7,6.75,0.4,-0.09999999999999998,-0.01251220703125
1618.0,6.7,6.75,0.4,-0.04999999999999999,-0.01434326171875
1558.0,6.7,6.75,0.4,0.0,-0.015869140625
1575.0,6.7,6.75,0.4,0.050000000000000044,-0.0146484375
1547.0,6.7,6.75,0.4,0.09999999999999998,-0.015869140625
1602.0,6.7,6.75,0.4,0.15000000000000002,-0.01434326171875
1575.0,6.7,6.75,0.4,0.19999999999999996,-0.01678466796875
1635.0,6.7,6.75,0.4,0.25,-0.0152587890625
1501.0,6.7,6.75,0.4,0.30000000000000004,-0.01495361328125
1561.0,6.7,6.75,0.4,0.35,-0.0146484375
1625.0,6.7,6.75,0.4,0.4,-0.01373291015625
1666.0,6.7,6.75,0.4,0.44999999999999996,-0.0140380859375
1629.0,6.7,6.75,0.44999999999999996,-0.5,-0.0152587890625
1563.0,6.7,6.75,0.44999999999999996,-0.45,-0.01434326171875
1493.0,6.7,6.75,0.44999999999999996,-0.4,-0.0140380859375
1533.0,6.7,6.75,0.44999999999999996,-0.35,-0.013427734375
1572.0,6.7,6.75,0.44999999999999996,-0.3,-0.01495361328125
1545.0,6.7,6.75,0.44999999999999996,-0.25,-0.01434326171875
1577.0,6.7,6.75,0.44999999999999996,-0.2,-0.0140380859375
1573.0,6.7,6.75,0.44999999999999996,-0.15000000000000002,-0.0146484375
1648.0,6.7,6.75,0.44999999999999996,-0.09999999999999998,-0.015869140625
1610.0,6.7,6.75,0.44999999999999996,-0.04999999999999999,-0.01434326171875
1611.0,6.7,6.75,0.44999999999999996,0.0,-0.01434326171875
1580.0,6.7,6.75,0.44999999999999996,0.050000000000000044,-0.013427734375
1496.0,6.7,6.75,0.44999999999999996,0.09999999999999998,-0.0146484375
1512.0,6.7,6.75,0.44999999999999996,0.15000000000000002,-0.01373291015625
1400.0,6.7,6.75,0.44999999999999996,0.19999999999999996,-0.01373291015625
1431.0,6.7,6.75,0.44999999999999996,0.25,-0.01434326171875
1526.0,6.7,6.75,0.44999999999999996,0.30000000000000004,-0.0146484375
1508.0,6.7,6.75,0.44999999999999996,0.35,-0.013427734375
1491.0,6.7,6.75,0.44999999999999996,0.4,-0.01556396484375
1685.0,6.7,6.75,0.44999999999999996,0.44999999999999996,-0.0152587890625
1657.0,6.8,6.75,-0.5,-0.5,-0.013427734375
1642.0,6.8,6.75,-0.5,-0.45,-0.01617431640625
1613.0,6.8,6.75,-0.5,-0.4,-0.0146484375
1590.0,6.8,6.75,-0.5,-0.35,-0.01373291015625
1541.0,6.8,6.75,-0.5,-0.3,-0.01434326171875
1549.0,6.8,6.75,-0.5,-0.25,-0.01556396484375
1541.0,6.8,6.75,-0.5,-0.2,-0.0146484375
1591.0,6.8,6.75,-0.5,-0.15000000000000002,-0.01312255859375
1646.0,6.8,6.75,-0.5,-0.09999999999999998,-0.01312255859375
1697.0,6.8,6.75,-0.5,-0.04999999999999999,-0.01434326171875
1653.0,6.8,6.75,-0.5,0.0,-0.0140380859375
1618.0,6.8,6.75,-0.5,0.050000000000000044,-0.0140380859375
1611.0,6.8,6.75,-0.5,0.09999999999999998,-0.01373291015625
1552.0,6.8,6.75,-0.5,0.15000000000000002,-0.0152587890625
1580.0,6.8,6.75,-0.5,0.19999999999999996,-0.01495361328125
1676.0,6.8,6.75,-0.5,0.25,-0.01373291015625
1593.0,6.8,6.75,-0.5,0.30000000000000004,-0.01434326171875
1501.0,6.8,6.75,-0.5,0.35,-0.0152587890625
1515.0,6.8,6.75,-0.5,0.4,-0.01556396484375
1562.0,6.8,6.75,-0.5,0.44999999999999996,-0.0152587890625
1549.0,6.8,6.75,-0.45,-0.5,-0.0152587890625
1578.0,6.8,6.75,-0.45,-0.45,-0.013427734375
1546.0,6.8,6.75,-0.45,-0.4,-0.01190185546875
1630.0,6.8,6.75,-0.45,-0.35,-0.01373291015625
1641.0,6.8,6.75,-0.45,-0.3,-0.0164794921875
1637.0,6.8,6.75,-0.45,-0.25,-0.0140380859375
1608.0,6.8,6.75,-0.45,-0.2,-0.01373291015625
1763.0,6.8,6.75,-0.45,-0.15000000000000002,-0.015869140625
1710.0,6.8,6.75,-0.45,-0.09999999999999998,-0.013427734375
1608.0,6.8,6.75,-0.45,-0.04999999999999999,-0.0152587890625
1590.0,6.8,6.75,-0.45,0.0,-0.0152587890625
1558.0,6.8,6.75,-0.45,0.050000000000000044,-0.0152587890625
1634.0,6.8,6.75,-0.45,0.09999999999999998,-0.01373291015625
1657.0,6.8,6.75,-0.45,0.15000000000000002,-0.01495361328125
1618.0,6.8,6.75,-0.45,0.19999999999999996,-0.015869140625
1685.0,6.8,6.75,-0.45,0.25,-0.01373291015625
1646.0,6.8,6.75,-0.45,0.30000000000000004,-0.01373291015625
1682.0,6.8,6.75,-0.45,0.35,-0.0152587890625
1648.0,6.8,6.75,-0.45,0.4,-0.0146484375
1689.0,6.8,6.75,-0.45,0.44999999999999996,-0.013427734375
1557.0,6.8,6.75,-0.4,-0.5,-0.01434326171875
1574.0,6.8,6.75,-0.4,-0.45,-0.01434326171875
1559.0,6.8,6.75,-0.4,-0.4,-0.0146484375
1604.0,6.8,6.75,-0.4,-0.35,-0.01495361328125
1530.0,6.8,6.75,-0.4,-0.3,-0.01556396484375
1557.0,6.8,6.75,-0.4,-0.25,-0.01373291015625
1623.0,6.8,6.75,-0.4,-0.2,-0.01556396484375
1608.0,6.8,6.75,-0.4,-0.15000000000000002,-0.01495361328125
1615.0,6.8,6.75,-0.4,-0.09999999999999998,-0.01434326171875
1615.0,6.8,6.75,-0.4,-0.04999999999999999,-0.0152587890625
1645.0,6.8,6.75,-0.4,0.0,-0.0146484375
1685.0,6.8,6.75,-0.4,0.050000000000000044,-0.01251220703125
1656.0,6.8,6.75,-0.4,0.09999999999999998,-0.01556396484375
1681.0,6.8,6.75,-0.4,0.15000000000000002,-0.0140380859375
1635.0,6.8,6.75,-0.4,0.19999999999999996,-0.013427734375
1616.0,6.8,6.75,-0.4,0.25,-0.01434326171875
1589.0,6.8,6.75,-0.4,0.30000000000000004,-0.01434326171875
1704.0,6.8,6.75,-0.4,0.35,-0.01434326171875
1605.0,6.8,6.75,-0.4,0.4,-0.01373291015625
1586.0,6.8,6.75,-0.4,0.44999999999999996,-0.01373291015625
1625.0,6.8,6.75,-0.35,-0.5,-0.0140380859375
1707.0,6.8,6.75,-0.35,-0.45,-0.01312255859375
1629.0,6.8,6.75,-0.35,-0.4,-0.0152587890625
1629.0,6.8,6.75,-0.35,-0.35,-0.01434326171875
1631.0,6.8,6.75,-0.35,-0.3,-0.0146484375
1603.0,6.8,6.75,-0.35,-0.25,-0.0152587890625
1715.0,6.8,6.75,-0.35,-0.2,-0.0140380859375
1681.0,6.8,6.75,-0.35,-0.15000000000000002,-0.01434326171875
1627.0,6.8,6.75,-0.35,-0.09999999999999998,-0.01251220703125
1641.0,6.8,6.75,-0.35,-0.04999999999999999,-0.0140380859375
1636.0,6.8,6.75,-0.35,0.0,-0.01495361328125
1543.0,6.8,6.75,-0.35,0.050000000000000044,-0.0152587890625
1599.0,6.8,6.75,-0.35,0.09999999999999998,-0.015869140625
1589.0,6.8,6.75,-0.35,0.15000000000000002,-0.01556396484375
1685.0,6.8,6.75,-0.35,0.19999999999999996,-0.01312255859375
1623.0,6.8,6.75,-0.35,0.25,-0.01495361328125
1778.0,6.8,6.75,-0.35,0.30000000000000004,-0.01617431640625
1751.0,6.8,6.75,-0.35,0.35,-0.01495361328125
1636.0,6.8,6.75,-0.35,0.4,-0.01434326171875
1661.0,6.8,6.75,-0.35,0.44999999999999996,-0.01495361328125
1625.0,6.8,6.75,-0.3,-0.5,-0.013427734375
1629.0,6.8,6.75,-0.3,-0.45,-0.01251220703125
1745.0,6.8,6.75,-0.3,-0.4,-0.0146484375
1599.0,6.8,6.75,-0.3,-0.35,-0.0140380859375
1599.0,6.8,6.75,-0.3,-0.3,-0.01373291015625
1648.0,6.8,6.75,-0.3,-0.25,-0.0152587890625
1723.0,6.8,6.75,-0.3,-0.2,-0.01434326171875
1695.0,6.8,6.75,-0.3,-0.15000000000000002,-0.0146484375
1648.0,6.8,6.75,-0.3,-0.09999999999999998,-0.01495361328125
1603.0,6.8,6.75,-0.3,-0.04999999999999999,-0.013427734375
1608.0,6.8,6.75,-0.3,0.0,-0.01495361328125
1610.0,6.8,6.75,-0.3,0.050000000000000044,-0.01495361328125
1546.0,6.8,6.75,-0.3,0.09999999999999998,-0.0140380859375
1711.0,6.8,6.75,-0.3,0.15000000000000002,-0.015869140625
1660.0,6.8,6.75,-0.3,0.19999999999999996,-0.015869140625
1578.0,6.8,6.75,-0.3,0.25,-0.0146484375
1592.0,6.8,6.75,-0.3,0.30000000000000004,-0.013427734375
1520.0,6.8,6.75,-0.3,0.35,-0.013427734375
1636.0,6.8,6.75,-0.3,0.4,-0.0128173828125
1638.0,6.8,6.75,-0.3,0.44999999999999996,-0.01312255859375
1569.0,6.8,6.75,-0.25,-0.5,-0.01434326171875
1591.0,6.8,6.75,-0.25,-0.45,-0.015869140625
1624.0,6.8,6.75,-0.25,-0.4,-0.0146484375
1570.0,6.8,6.75,-0.25,-0.35,-0.01495361328125
1593.0,6.8,6.75,-0.25,-0.3,-0.0146484375
1697.0,6.8,6.75,-0.25,-0.25,-0.0152587890625
1601.0,6.8,6.75,-0.25,-0.2,-0.01373291015625
1523.0,6.8,6.75,-0.25,-0.15000000000000002,-0.0146484375
1622.0,6.8,6.75,-0.25,-0.09999999999999998,-0.0140380859375
1541.0,6.8,6.75,-0.25,-0.04999999999999999,-0.0152587890625
1589.0,6.8,6.75,-0.25,0.0,-0.01312255859375
1618.0,6.8,6.75,-0.25,0.050000000000000044,-0.01373291015625
1579.0,6.8,6.75,-0.25,0.09999999999999998,-0.01190185546875
1623.0,6.8,6.75,-0.25,0.15000000000000002,-0.0146484375
1682.0,6.8,6.75,-0.25,0.19999999999999996,-0.01312255859375
1594.0,6.8,6.75,-0.25,0.25,-0.0146484375
1605.0,6.8,6.75,-0.25,0.30000000000000004,-0.0140380859375
1604.0,6.8,6.75,-0.25,0.35,-0.0140380859375
1549.0,6.8,6.75,-0.25,0.4,-0.01434326171875
1613.0,6.8,6.75,-0.25,0.44999999999999996,-0.01556396484375
1567.0,6.8,6.75,-0.2,-0.5,-0.0152587890625
1663.0,6.8,6.75,-0.2,-0.45,-0.0152587890625
1591.0,6.8,6.75,-0.2,-0.4,-0.0152587890625
1610.0,6.8,6.75,-0.2,-0.35,-0.015869140625
1670.0,6.8,6.75,-0.2,-0.3,-0.0140380859375
1589.0,6.8,6.75,-0.2,-0.25,-0.013427734375
1619.0,6.8,6.75,-0.2,-0.2,-0.01556396484375
1680.0,6.8,6.75,-0.2,-0.15000000000000002,-0.01220703125
1605.0,6.8,6.75,-0.2,-0.09999999999999998,-0.01434326171875
1595.0,6.8,6.75,-0.2,-0.04999999999999999,-0.0140380859375
1601.0,6.8,6.75,-0.2,0.0,-0.01434326171875
1695.0,6.8,6.75,-0.2,0.050000000000000044,-0.01373291015625
1723.0,6.8,6.75,-0.2,0.09999999999999998,-0.013427734375
1685.0,6.8,6.75,-0.2,0.15000000000000002,-0.01495361328125
1700.0,6.8,6.75,-0.2,0.19999999999999996,-0.0146484375
1719.0,6.8,6.75,-0.2,0.25,-0.01373291015625
1666.0,6.8,6.75,-0.2,0.30000000000000004,-0.01434326171875
1714.0,6.8,6.75,-0.2,0.35,-0.01312255859375
1671.0,6.8,6.75,-0.2,0.4,-0.01434326171875
1635.0,6.8,6.75,-0.2,0.44999999999999996,-0.0146484375
1579.0,6.8,6.75,-0.15000000000000002,-0.5,-0.01495361328125
1627.0,6.8,6.75,-0.15000000000000002,-0.45,-0.01373291015625
1629.0,6.8,6.75,-0.15000000000000002,-0.4,-0.0140380859375
1635.0,6.8,6.75,-0.15000000000000002,-0.35,-0.01373291015625
1668.0,6.8,6.75,-0.15000000000000002,-0.3,-0.01434326171875
1628.0,6.8,6.75,-0.15000000000000002,-0.25,-0.0152587890625
1546.0,6.8,6.75,-0.15000000000000002,-0.2,-0.0140380859375
1706.0,6.8,6.75,-0.15000000000000002,-0.15000000000000002,-0.0140380859375
1748.0,6.8,6.75,-0.15000000000000002,-0.09999999999999998,-0.01495361328125
1616.0,6.8,6.75,-0.15000000000000002,-0.04999999999999999,-0.01556396484375
1604.0,6.8,6.75,-0.15000000000000002,0.0,-0.0152587890625
1623.0,6.8,6.75,-0.15000000000000002,0.050000000000000044,-0.013427734375
1672.0,6.8,6.75,-0.15000000000000002,0.09999999999999998,-0.01556396484375
1624.0,6.8,6.75,-0.15000000000000002,0.15000000000000002,-0.0152587890625
1569.0,6.8,6.75,-0.15000000000000002,0.19999999999999996,-0.0146484375
1688.0,6.8,6.75,-0.15000000000000002,0.25,-0.01556396484375
1592.0,6.8,6.75,-0.15000000000000002,0.30000000000000004,-0.0146484375
1680.0,6.8,6.75,-0.15000000000000002,0.35,-0.01312255859375
1591.0,6.8,6.75,-0.15000000000000002,0.4,-0.01312255859375
1539.0,6.8,6.75,-0.15000000000000002,0.44999999999999996,-0.01434326171875
1593.0,6.8,6.75,-0.09999999999999998,-0.5,-0.015869140625
1656.0,6.8,6.75,-0.09999999999999998,-0.45,-0.013427734375
1623.0,6.8,6.75,-0.09999999999999998,-0.4,-0.0152587890625
1627.0,6.8,6.75,-0.09999999999999998,-0.35,-0.01434326171875
1502.0,6.8,6.75,-0.09999999999999998,-0.3,-0.01373291015625
1590.0,6.8,6.75,-0.09999999999999998,-0.25,-0.01556396484375
1591.0,6.8,6.75,-0.09999999999999998,-0.2,-0.01434326171875
1642.0,6.8,6.75,-0.09999999999999998,-0.15000000000000002,-0.01312255859375
1640.0,6.8,6.75,-0.09999999999999998,-0.09999999999999998,-0.01495361328125
1513.0,6.8,6.75,-0.09999999999999998,-0.04999999999999999,-0.0140380859375
1554.0,6.8,6.75,-0.09999999999999998,0.0,-0.0140380859375
1530.0,6.8,6.75,-0.09999999999999998,0.050000000000000044,-0.01434326171875
1594.0,6.8,6.75,-0.09999999999999998,0.09999999999999998,-0.01495361328125
1650.0,6.8,6.75,-0.09999999999999998,0.15000000000000002,-0.01312255859375
1625.0,6.8,6.75,-0.09999999999999998,0.19999999999999996,-0.01312255859375
1667.0,6.8,6.75,-0.09999999999999998,0.25,-0.01434326171875
1602.0,6.8,6.75,-0.09999999999999998,0.30000000000000004,-0.0146484375
1668.0,6.8,6.75,-0.09999999999999998,0.35,-0.0146484375
1570.0,6.8,6.75,-0.09999999999999998,0.4,-0.01434326171875
1705.0,6.8,6.75,-0.09999999999999998,0.44999999999999996,-0.01434326171875
1593.0,6.8,6.75,-0.04999999999999999,-0.5,-0.0146484375
1681.0,6.8,6.75,-0.04999999999999999,-0.45,-0.0152587890625
1704.0,6.8,6.75,-0.04999999999999999,-0.4,-0.01434326171875
1608.0,6.8,6.75,-0.04999999999999999,-0.35,-0.0152587890625
1682.0,6.8,6.75,-0.04999999999999999,-0.3,-0.01312255859375
1674.0,6.8,6.75,-0.04999999999999999,-0.25,-0.015869140625
1671.0,6.8,6.75,-0.04999999999999999,-0.2,-0.0146484375
1738.0,6.8,6.75,-0.04999999999999999,-0.15000000000000002,-0.01373291015625
1722.0,6.8,6.75,-0.04999999999999999,-0.09999999999999998,-0.01373291015625
1704.0,6.8,6.75,-0.04999999999999999,-0.04999999999999999,-0.0128173828125
1708.0,6.8,6.75,-0.04999999999999999,0.0,-0.015869140625
1712.0,6.8,6.75,-0.04999999999999999,0.050000000000000044,-0.01495361328125
1771.0,6.8,6.75,-0.04999999999999999,0.09999999999999998,-0.01556396484375
1601.0,6.8,6.75,-0.04999999999999999,0.15000000000000002,-0.01556396484375
1598.0,6.8,6.75,-0.04999999999999999,0.19999999999999996,-0.0140380859375
1659.0,6.8,6.75,-0.04999999999999999,0.25,-0.0146484375
1549.0,6.8,6.75,-0.04999999999999999,0.30000000000000004,-0.0146484375
1577.0,6.8,6.75,-0.04999999999999999,0.35,-0.01373291015625
1535.0,6.8,6.75,-0.04999999999999999,0.4,-0.0128173828125
1557.0,6.8,6.75,-0.04999999999999999,0.44999999999999996,-0.01495361328125
1676.0,6.8,6.75,0.0,-0.5,-0.01251220703125
1634.0,6.8,6.75,0.0,-0.45,-0.01434326171875
1606.0,6.8,6.75,0.0,-0.4,-0.013427734375
1612.0,6.8,6.75,0.0,-0.35,-0.01434326171875
1545.0,6.8,6.75,0.0,-0.3,-0.0146484375
1668.0,6.8,6.75,0.0,-0.25,-0.0140380859375
1649.0,6.8,6.75,0.0,-0.2,-0.0146484375
1628.0,6.8,6.75,0.0,-0.15000000000000002,-0.0146484375
1586.0,6.8,6.75,0.0,-0.09999999999999998,-0.01373291015625
1667.0,6.8,6.75,0.0,-0.04999999999999999,-0.01373291015625
1606.0,6.8,6.75,0.0,0.0,-0.01434326171875
1623.0,6.8,6.75,0.0,0.050000000000000044,-0.0146484375
1636.0,6.8,6.75,0.0,0.09999999999999998,-0.01495361328125
1629.0,6.8,6.75,0.0,0.15000000000000002,-0.01373291015625
1667.0,6.8,6.75,0.0,0.19999999999999996,-0.0146484375
1698.0,6.8,6.75,0.0,0.25,-0.0146484375
1672.0,6.8,6.75,0.0,0.30000000000000004,-0.01434326171875
1473.0,6.8,6.75,0.0,0.35,-0.0140380859375
1519.0,6.8,6.75,0.0,0.4,-0.0152587890625
1566.0,6.8,6.75,0.0,0.44999999999999996,-0.01556396484375
1542.0,6.8,6.75,0.050000000000000044,-0.5,-0.0146484375
1581.0,6.8,6.75,0.050000000000000044,-0.45,-0.0152587890625
1580.0,6.8,6.75,0.050000000000000044,-0.4,-0.01434326171875
1653.0,6.8,6.75,0.050000000000000044,-0.35,-0.0146484375
1709.0,6.8,6.75,0.050000000000000044,-0.3,-0.01373291015625
1732.0,6.8,6.75,0.050000000000000044,-0.25,-0.0152587890625
1725.0,6.8,6.75,0.050000000000000044,-0.2,-0.01495361328125
1716.0,6.8,6.75,0.050000000000000044,-0.15000000000000002,-0.0140380859375
1735.0,6.8,6.75,0.050000000000000044,-0.09999999999999998,-0.01373291015625
1660.0,6.8,6.75,0.050000000000000044,-0.04999999999999999,-0.013427734375
1625.0,6.8,6.75,0.050000000000000044,0.0,-0.01251220703125
1739.0,6.8,6.75,0.050000000000000044,0.050000000000000044,-0.01373291015625
1669.0,6.8,6.75,0.050000000000000044,0.09999999999999998,-0.0140380859375
1690.0,6.8,6.75,0.050000000000000044,0.15000000000000002,-0.01312255859375
1553.0,6.8,6.75,0.050000000000000044,0.19999999999999996,-0.01312255859375
1583.0,6.8,6.75,0.050000000000000044,0.25,-0.0146484375
1537.0,6.8,6.75,0.050000000000000044,0.30000000000000004,-0.01434326171875
1691.0,6.8,6.75,0.050000000000000044,0.35,-0.01495361328125
1688.0,6.8,6.75,0.050000000000000044,0.4,-0.0152587890625
1658.0,6.8,6.75,0.050000000000000044,0.44999999999999996,-0.0140380859375
1713.0,6.8,6.75,0.09999999999999998,-0.5,-0.01556396484375
1588.0,6.8,6.75,0.09999999999999998,-0.45,-0.01434326171875
1608.0,6.8,6.75,0.09999999999999998,-0.4,-0.0152587890625
1546.0,6.8,6.75,0.09999999999999998,-0.35,-0.0152587890625
1532.0,6.8,6.75,0.09999999999999998,-0.3,-0.01373291015625
1557.0,6.8,6.75,0.09999999999999998,-0.25,-0.0146484375
1627.0,6.8,6.75,0.09999999999999998,-0.2,-0.01373291015625
1506.0,6.8,6.75,0.09999999999999998,-0.15000000000000002,-0.0140380859375
1657.0,6.8,6.75,0.09999999999999998,-0.09999999999999998,-0.013427734375
1508.0,6.8,6.75,0.09999999999999998,-0.04999999999999999,-0.013427734375
1599.0,6.8,6.75,0.09999999999999998,0.0,-0.0146484375
1603.0,6.8,6.75,0.09999999999999998,0.050000000000000044,-0.01495361328125
1625.0,6.8,6.75,0.09999999999999998,0.09999999999999998,-0.0152587890625
1592.0,6.8,6.75,0.09999999999999998,0.15000000000000002,-0.0146484375
1659.0,6.8,6.75,0.09999999999999998,0.19999999999999996,-0.01434326171875
1549.0,6.8,6.75,0.09999999999999998,0.25,-0.01556396484375
1515.0,6.8,6.75,0.09999999999999998,0.30000000000000004,-0.013427734375
1563.0,6.8,6.75,0.09999999999999998,0.35,-0.0128173828125
1499.0,6.8,6.75,0.09999999999999998,0.4,-0.0146484375
1557.0,6.8,6.75,0.09999999999999998,0.44999999999999996,-0.0140380859375
1626.0,6.8,6.75,0.15000000000000002,-0.5,-0.01220703125
1595.0,6.8,6.75,0.15000000000000002,-0.45,-0.01373291015625
1550.0,6.8,6.75,0.15000000000000002,-0.4,-0.0140380859375
1512.0,6.8,6.75,0.15000000000000002,-0.35,-0.0140380859375
1501.0,6.8,6.75,0.15000000000000002,-0.3,-0.015869140625
1499.0,6.8,6.75,0.15000000000000002,-0.25,-0.0146484375
1686.0,6.8,6.75,0.15000000000000002,-0.2,-0.01434326171875
1548.0,6.8,6.75,0.15000000000000002,-0.15000000000000002,-0.01495361328125
1580.0,6.8,6.75,0.15000000000000002,-0.09999999999999998,-0.0152587890625
1491.0,6.8,6.75,0.15000000000000002,-0.04999999999999999,-0.01495361328125
1501.0,6.8,6.75,0.15000000000000002,0.0,-0.01434326171875
1623.0,6.8,6.75,0.15000000000000002,0.050000000000000044,-0.01373291015625
1574.0,6.8,6.75,0.15000000000000002,0.09999999999999998,-0.0146484375
1560.0,6.8,6.75,0.15000000000000002,0.15000000000000002,-0.01434326171875
1517.0,6.8,6.75,0.15000000000000002,0.19999999999999996,-0.0146484375
1558.0,6.8,6.75,0.15000000000000002,0.25,-0.01373291015625
1500.0,6.8,6.75,0.15000000000000002,0.30000000000000004,-0.0140380859375
1450.0,6.8,6.75,0.15000000000000002,0.35,-0.01190185546875
1513.0,6.8,6.75,0.15000000000000002,0.4,-0.0140380859375
1469.0,6.8,6.75,0.15000000000000002,0.44999999999999996,-0.01373291015625
1534.0,6.8,6.75,0.19999999999999996,-0.5,-0.0146484375
1618.0,6.8,6.75,0.19999999999999996,-0.45,-0.01556396484375
1468.0,6.8,6.75,0.19999999999999996,-0.4,-0.01495361328125
1560.0,6.8,6.75,0.19999999999999996,-0.35,-0.01434326171875
1723.0,6.8,6.75,0.19999999999999996,-0.3,-0.01434326171875
1571.0,6.8,6.75,0.19999999999999996,-0.25,-0.01434326171875
1545.0,6.8,6.75,0.19999999999999996,-0.2,-0.0140380859375
1599.0,6.8,6.75,0.19999999999999996,-0.15000000000000002,-0.0146484375
1659.0,6.8,6.75,0.19999999999999996,-0.09999999999999998,-0.01373291015625
1560.0,6.8,6.75,0.19999999999999996,-0.04999999999999999,-0.01373291015625
1533.0,6.8,6.75,0.19999999999999996,0.0,-0.0152587890625
1555.0,6.8,6.75,0.19999999999999996,0.050000000000000044,-0.0146484375
1674.0,6.8,6.75,0.19999999999999996,0.09999999999999998,-0.0140380859375
1556.0,6.8,6.75,0.19999999999999996,0.15000000000000002,-0.0146484375
1532.0,6.8,6.75,0.19999999999999996,0.19999999999999996,-0.0146484375
1643.0,6.8,6.75,0.19999999999999996,0.25,-0.01220703125
1665.0,6.8,6.75,0.19999999999999996,0.30000000000000004,-0.01556396484375
1667.0,6.8,6.75,0.19999999999999996,0.35,-0.015869140625
1549.0,6.8,6.75,0.19999999999999996,0.4,-0.0146484375
1638.0,6.8,6.75,0.19999999999999996,0.44999999999999996,-0.015869140625
1589.0,6.8,6.75,0.25,-0.5,-0.013427734375
1615.0,6.8,6.75,0.25,-0.45,-0.01434326171875
1572.0,6.8,6.75,0.25,-0.4,-0.01495361328125
1543.0,6.8,6.75,0.25,-0.35,-0.01434326171875
1617.0,6.8,6.75,0.25,-0.3,-0.0152587890625
1517.0,6.8,6.75,0.25,-0.25,-0.015869140625
1553.0,6.8,6.75,0.25,-0.2,-0.013427734375
1647.0,6.8,6.75,0.25,-0.15000000000000002,-0.01434326171875
1608.0,6.8,6.75,0.25,-0.09999999999999998,-0.01495361328125
1511.0,6.8,6.75,0.25,-0.04999999999999999,-0.0140380859375
1670.0,6.8,6.75,0.25,0.0,-0.01495361328125
1577.0,6.8,6.75,0.25,0.050000000000000044,-0.01495361328125
1548.0,6.8,6.75,0.25,0.09999999999999998,-0.0140380859375
1562.0,6.8,6.75,0.25,0.15000000000000002,-0.01495361328125
1531.0,6.8,6.75,0.25,0.19999999999999996,-0.0146484375
1560.0,6.8,6.75,0.25,0.25,-0.01312255859375
1552.0,6.8,6.75,0.25,0.30000000000000004,-0.01434326171875
1695.0,6.8,6.75,0.25,0.35,-0.01373291015625
