counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
156.0,0.9199999999999999,-2.04,-0.37250000000000005,-0.66875,0.03875732421875
155.0,0.9199999999999999,-2.04,-0.37250000000000005,-0.715,0.03875732421875
159.0,0.9199999999999999,-2.04,-0.37250000000000005,-0.7612500000000001,0.0390625
144.0,0.9199999999999999,-2.04,-0.37250000000000005,-0.8075000000000001,0.03692626953125
136.0,0.9199999999999999,-2.04,-0.37250000000000005,-0.8537499999999999,0.0384521484375
169.0,0.9199999999999999,-2.04,-0.42000000000000004,0.025,0.040283203125
136.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.021249999999999998,0.0384521484375
135.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.0675,0.03570556640625
180.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.11375000000000002,0.03814697265625
187.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.16,0.03936767578125
169.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.20625000000000002,0.03875732421875
175.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.2525,0.03875732421875
168.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.29875,0.04058837890625
159.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.345,0.037841796875
159.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.39125000000000004,0.03662109375
182.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.4375,0.0384521484375
163.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.48375,0.04180908203125
165.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.53,0.0384521484375
180.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.57625,0.035400390625
153.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.6225,0.03875732421875
175.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.66875,0.0384521484375
155.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.715,0.037841796875
184.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.7612500000000001,0.0390625
159.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.8075000000000001,0.03997802734375
156.0,0.9199999999999999,-2.04,-0.42000000000000004,-0.8537499999999999,0.0390625
190.0,0.9199999999999999,-2.04,-0.4675,0.025,0.035400390625
147.0,0.9199999999999999,-2.04,-0.4675,-0.021249999999999998,0.03753662109375
164.0,0.9199999999999999,-2.04,-0.4675,-0.0675,0.04058837890625
162.0,0.9199999999999999,-2.04,-0.4675,-0.11375000000000002,0.03997802734375
154.0,0.9199999999999999,-2.04,-0.4675,-0.16,0.03936767578125
192.0,0.9199999999999999,-2.04,-0.4675,-0.20625000000000002,0.03936767578125
155.0,0.9199999999999999,-2.04,-0.4675,-0.2525,0.03753662109375
169.0,0.9199999999999999,-2.04,-0.4675,-0.29875,0.03631591796875
162.0,0.9199999999999999,-2.04,-0.4675,-0.345,0.0372314453125
143.0,0.9199999999999999,-2.04,-0.4675,-0.39125000000000004,0.04241943359375
150.0,0.9199999999999999,-2.04,-0.4675,-0.4375,0.03875732421875
190.0,0.9199999999999999,-2.04,-0.4675,-0.48375,0.03692626953125
147.0,0.9199999999999999,-2.04,-0.4675,-0.53,0.03875732421875
156.0,0.9199999999999999,-2.04,-0.4675,-0.57625,0.04058837890625
119.0,0.9199999999999999,-2.04,-0.4675,-0.6225,0.0372314453125
181.0,0.9199999999999999,-2.04,-0.4675,-0.66875,0.0384521484375
153.0,0.9199999999999999,-2.04,-0.4675,-0.715,0.040283203125
163.0,0.9199999999999999,-2.04,-0.4675,-0.7612500000000001,0.03875732421875
167.0,0.9199999999999999,-2.04,-0.4675,-0.8075000000000001,0.03509521484375
179.0,0.9199999999999999,-2.04,-0.4675,-0.8537499999999999,0.03814697265625
156.0,0.9199999999999999,-2.04,-0.515,0.025,0.0390625
148.0,0.9199999999999999,-2.04,-0.515,-0.021249999999999998,0.037841796875
167.0,0.9199999999999999,-2.04,-0.515,-0.0675,0.03814697265625
188.0,0.9199999999999999,-2.04,-0.515,-0.11375000000000002,0.04058837890625
166.0,0.9199999999999999,-2.04,-0.515,-0.16,0.03936767578125
159.0,0.9199999999999999,-2.04,-0.515,-0.20625000000000002,0.03753662109375
177.0,0.9199999999999999,-2.04,-0.515,-0.2525,0.037841796875
168.0,0.9199999999999999,-2.04,-0.515,-0.29875,0.04302978515625
204.0,0.9199999999999999,-2.04,-0.515,-0.345,0.03936767578125
196.0,0.9199999999999999,-2.04,-0.515,-0.39125000000000004,0.03753662109375
193.0,0.9199999999999999,-2.04,-0.515,-0.4375,0.0384521484375
182.0,0.9199999999999999,-2.04,-0.515,-0.48375,0.03936767578125
172.0,0.9199999999999999,-2.04,-0.515,-0.53,0.03814697265625
186.0,0.9199999999999999,-2.04,-0.515,-0.57625,0.03692626953125
182.0,0.9199999999999999,-2.04,-0.515,-0.6225,0.04150390625
155.0,0.9199999999999999,-2.04,-0.515,-0.66875,0.03936767578125
152.0,0.9199999999999999,-2.04,-0.515,-0.715,0.0360107421875
150.0,0.9199999999999999,-2.04,-0.515,-0.7612500000000001,0.03875732421875
174.0,0.9199999999999999,-2.04,-0.515,-0.8075000000000001,0.04058837890625
176.0,0.9199999999999999,-2.04,-0.515,-0.8537499999999999,0.03875732421875
151.0,0.9199999999999999,-2.04,-0.5625000000000001,0.025,0.03753662109375
158.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.021249999999999998,0.037841796875
151.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.0675,0.03814697265625
185.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.11375000000000002,0.03692626953125
173.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.16,0.0384521484375
174.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.20625000000000002,0.04180908203125
177.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.2525,0.03875732421875
165.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.29875,0.03509521484375
151.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.345,0.0384521484375
172.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.39125000000000004,0.0396728515625
154.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.4375,0.037841796875
154.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.48375,0.03936767578125
151.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.53,0.03936767578125
178.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.57625,0.0384521484375
147.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.6225,0.035400390625
164.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.66875,0.0384521484375
176.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.715,0.042724609375
162.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.7612500000000001,0.0384521484375
139.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.8075000000000001,0.035400390625
155.0,0.9199999999999999,-2.04,-0.5625000000000001,-0.8537499999999999,0.03875732421875
160.0,0.9199999999999999,-2.04,-0.61,0.025,0.0384521484375
172.0,0.9199999999999999,-2.04,-0.61,-0.021249999999999998,0.0372314453125
189.0,0.9199999999999999,-2.04,-0.61,-0.0675,0.03814697265625
153.0,0.9199999999999999,-2.04,-0.61,-0.11375000000000002,0.040283203125
150.0,0.9199999999999999,-2.04,-0.61,-0.16,0.03692626953125
122.0,0.9199999999999999,-2.04,-0.61,-0.20625000000000002,0.0360107421875
143.0,0.9199999999999999,-2.04,-0.61,-0.2525,0.03875732421875
136.0,0.9199999999999999,-2.04,-0.61,-0.29875,0.0390625
132.0,0.9199999999999999,-2.04,-0.61,-0.345,0.03631591796875
130.0,0.9199999999999999,-2.04,-0.61,-0.39125000000000004,0.03875732421875
153.0,0.9199999999999999,-2.04,-0.61,-0.4375,0.04150390625
150.0,0.9199999999999999,-2.04,-0.61,-0.48375,0.03875732421875
161.0,0.9199999999999999,-2.04,-0.61,-0.53,0.03570556640625
162.0,0.9199999999999999,-2.04,-0.61,-0.57625,0.037841796875
143.0,0.9199999999999999,-2.04,-0.61,-0.6225,0.040283203125
145.0,0.9199999999999999,-2.04,-0.61,-0.66875,0.03875732421875
140.0,0.9199999999999999,-2.04,-0.61,-0.715,0.03875732421875
150.0,0.9199999999999999,-2.04,-0.61,-0.7612500000000001,0.0390625
179.0,0.9199999999999999,-2.04,-0.61,-0.8075000000000001,0.03814697265625
181.0,0.9199999999999999,-2.04,-0.61,-0.8537499999999999,0.03662109375
174.0,0.9199999999999999,-2.04,-0.6575000000000001,0.025,0.03875732421875
198.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.021249999999999998,0.04119873046875
153.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.0675,0.037841796875
185.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.11375000000000002,0.0384521484375
173.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.16,0.03875732421875
165.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.20625000000000002,0.0384521484375
141.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.2525,0.03662109375
135.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.29875,0.037841796875
148.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.345,0.04119873046875
145.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.39125000000000004,0.0384521484375
135.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.4375,0.035400390625
147.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.48375,0.037841796875
149.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.53,0.037841796875
161.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.57625,0.0372314453125
138.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.6225,0.03997802734375
128.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.66875,0.04119873046875
164.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.715,0.03936767578125
166.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.7612500000000001,0.035400390625
149.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.8075000000000001,0.03753662109375
222.0,0.9199999999999999,-2.04,-0.6575000000000001,-0.8537499999999999,0.0396728515625
179.0,0.9199999999999999,-2.04,-0.7050000000000001,0.025,0.0384521484375
189.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.021249999999999998,0.03875732421875
152.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.0675,0.040283203125
169.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.11375000000000002,0.03875732421875
153.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.16,0.03753662109375
150.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.20625000000000002,0.03814697265625
177.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.2525,0.04150390625
189.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.29875,0.03936767578125
189.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.345,0.0360107421875
180.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.39125000000000004,0.03814697265625
159.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.4375,0.04058837890625
156.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.48375,0.0372314453125
181.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.53,0.03814697265625
169.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.57625,0.04119873046875
159.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.6225,0.03936767578125
146.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.66875,0.035400390625
146.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.715,0.037841796875
146.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.7612500000000001,0.03936767578125
154.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.8075000000000001,0.037841796875
165.0,0.9199999999999999,-2.04,-0.7050000000000001,-0.8537499999999999,0.03997802734375
141.0,0.9199999999999999,-2.04,-0.7525000000000001,0.025,0.03997802734375
148.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.021249999999999998,0.037841796875
156.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.0675,0.03631591796875
185.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.11375000000000002,0.03692626953125
136.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.16,0.04150390625
147.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.20625000000000002,0.0396728515625
157.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.2525,0.0372314453125
157.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.29875,0.0390625
182.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.345,0.03997802734375
186.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.39125000000000004,0.03692626953125
165.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.4375,0.0390625
164.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.48375,0.04058837890625
153.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.53,0.0384521484375
152.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.57625,0.03692626953125
166.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.6225,0.03814697265625
169.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.66875,0.03875732421875
145.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.715,0.0360107421875
170.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.7612500000000001,0.03814697265625
174.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.8075000000000001,0.0390625
163.0,0.9199999999999999,-2.04,-0.7525000000000001,-0.8537499999999999,0.03875732421875
175.0,0.8999999999999999,-2.04,0.15,0.025,0.04058837890625
175.0,0.8999999999999999,-2.04,0.15,-0.021249999999999998,0.0384521484375
168.0,0.8999999999999999,-2.04,0.15,-0.0675,0.03631591796875
164.0,0.8999999999999999,-2.04,0.15,-0.11375000000000002,0.03936767578125
164.0,0.8999999999999999,-2.04,0.15,-0.16,0.03753662109375
163.0,0.8999999999999999,-2.04,0.15,-0.20625000000000002,0.03814697265625
148.0,0.8999999999999999,-2.04,0.15,-0.2525,0.03875732421875
151.0,0.8999999999999999,-2.04,0.15,-0.29875,0.04058837890625
184.0,0.8999999999999999,-2.04,0.15,-0.345,0.037841796875
181.0,0.8999999999999999,-2.04,0.15,-0.39125000000000004,0.03509521484375
182.0,0.8999999999999999,-2.04,0.15,-0.4375,0.03814697265625
174.0,0.8999999999999999,-2.04,0.15,-0.48375,0.03814697265625
171.0,0.8999999999999999,-2.04,0.15,-0.53,0.03753662109375
139.0,0.8999999999999999,-2.04,0.15,-0.57625,0.0396728515625
135.0,0.8999999999999999,-2.04,0.15,-0.6225,0.03997802734375
149.0,0.8999999999999999,-2.04,0.15,-0.66875,0.0390625
178.0,0.8999999999999999,-2.04,0.15,-0.715,0.0360107421875
151.0,0.8999999999999999,-2.04,0.15,-0.7612500000000001,0.0390625
177.0,0.8999999999999999,-2.04,0.15,-0.8075000000000001,0.0384521484375
174.0,0.8999999999999999,-2.04,0.15,-0.8537499999999999,0.0384521484375
187.0,0.8999999999999999,-2.04,0.1025,0.025,0.03997802734375
189.0,0.8999999999999999,-2.04,0.1025,-0.021249999999999998,0.0396728515625
173.0,0.8999999999999999,-2.04,0.1025,-0.0675,0.03875732421875
161.0,0.8999999999999999,-2.04,0.1025,-0.11375000000000002,0.03570556640625
193.0,0.8999999999999999,-2.04,0.1025,-0.16,0.0384521484375
205.0,0.8999999999999999,-2.04,0.1025,-0.20625000000000002,0.03875732421875
207.0,0.8999999999999999,-2.04,0.1025,-0.2525,0.03753662109375
165.0,0.8999999999999999,-2.04,0.1025,-0.29875,0.037841796875
138.0,0.8999999999999999,-2.04,0.1025,-0.345,0.04180908203125
179.0,0.8999999999999999,-2.04,0.1025,-0.39125000000000004,0.040283203125
185.0,0.8999999999999999,-2.04,0.1025,-0.4375,0.03692626953125
179.0,0.8999999999999999,-2.04,0.1025,-0.48375,0.0390625
198.0,0.8999999999999999,-2.04,0.1025,-0.53,0.03814697265625
161.0,0.8999999999999999,-2.04,0.1025,-0.57625,0.0372314453125
194.0,0.8999999999999999,-2.04,0.1025,-0.6225,0.0372314453125
161.0,0.8999999999999999,-2.04,0.1025,-0.66875,0.04058837890625
176.0,0.8999999999999999,-2.04,0.1025,-0.715,0.03875732421875
168.0,0.8999999999999999,-2.04,0.1025,-0.7612500000000001,0.03753662109375
179.0,0.8999999999999999,-2.04,0.1025,-0.8075000000000001,0.03875732421875
182.0,0.8999999999999999,-2.04,0.1025,-0.8537499999999999,0.03814697265625
163.0,0.8999999999999999,-2.04,0.05499999999999999,0.025,0.03570556640625
159.0,0.8999999999999999,-2.04,0.05499999999999999,-0.021249999999999998,0.03875732421875
155.0,0.8999999999999999,-2.04,0.05499999999999999,-0.0675,0.04180908203125
148.0,0.8999999999999999,-2.04,0.05499999999999999,-0.11375000000000002,0.03814697265625
156.0,0.8999999999999999,-2.04,0.05499999999999999,-0.16,0.03814697265625
172.0,0.8999999999999999,-2.04,0.05499999999999999,-0.20625000000000002,0.03875732421875
152.0,0.8999999999999999,-2.04,0.05499999999999999,-0.2525,0.03814697265625
158.0,0.8999999999999999,-2.04,0.05499999999999999,-0.29875,0.03692626953125
187.0,0.8999999999999999,-2.04,0.05499999999999999,-0.345,0.03662109375
203.0,0.8999999999999999,-2.04,0.05499999999999999,-0.39125000000000004,0.0421142578125
169.0,0.8999999999999999,-2.04,0.05499999999999999,-0.4375,0.03875732421875
187.0,0.8999999999999999,-2.04,0.05499999999999999,-0.48375,0.03509521484375
197.0,0.8999999999999999,-2.04,0.05499999999999999,-0.53,0.0390625
196.0,0.8999999999999999,-2.04,0.05499999999999999,-0.57625,0.03814697265625
167.0,0.8999999999999999,-2.04,0.05499999999999999,-0.6225,0.03753662109375
186.0,0.8999999999999999,-2.04,0.05499999999999999,-0.66875,0.0372314453125
200.0,0.8999999999999999,-2.04,0.05499999999999999,-0.715,0.04058837890625
197.0,0.8999999999999999,-2.04,0.05499999999999999,-0.7612500000000001,0.03997802734375
200.0,0.8999999999999999,-2.04,0.05499999999999999,-0.8075000000000001,0.03662109375
210.0,0.8999999999999999,-2.04,0.05499999999999999,-0.8537499999999999,0.0390625
182.0,0.8999999999999999,-2.04,0.007499999999999979,0.025,0.04058837890625
166.0,0.8999999999999999,-2.04,0.007499999999999979,-0.021249999999999998,0.0372314453125
214.0,0.8999999999999999,-2.04,0.007499999999999979,-0.0675,0.03753662109375
209.0,0.8999999999999999,-2.04,0.007499999999999979,-0.11375000000000002,0.0396728515625
180.0,0.8999999999999999,-2.04,0.007499999999999979,-0.16,0.03936767578125
181.0,0.8999999999999999,-2.04,0.007499999999999979,-0.20625000000000002,0.035400390625
161.0,0.8999999999999999,-2.04,0.007499999999999979,-0.2525,0.03875732421875
185.0,0.8999999999999999,-2.04,0.007499999999999979,-0.29875,0.040283203125
159.0,0.8999999999999999,-2.04,0.007499999999999979,-0.345,0.0384521484375
184.0,0.8999999999999999,-2.04,0.007499999999999979,-0.39125000000000004,0.03936767578125
202.0,0.8999999999999999,-2.04,0.007499999999999979,-0.4375,0.03936767578125
152.0,0.8999999999999999,-2.04,0.007499999999999979,-0.48375,0.03814697265625
177.0,0.8999999999999999,-2.04,0.007499999999999979,-0.53,0.03631591796875
190.0,0.8999999999999999,-2.04,0.007499999999999979,-0.57625,0.0384521484375
146.0,0.8999999999999999,-2.04,0.007499999999999979,-0.6225,0.04150390625
161.0,0.8999999999999999,-2.04,0.007499999999999979,-0.66875,0.0384521484375
176.0,0.8999999999999999,-2.04,0.007499999999999979,-0.715,0.03875732421875
161.0,0.8999999999999999,-2.04,0.007499999999999979,-0.7612500000000001,0.0384521484375
163.0,0.8999999999999999,-2.04,0.007499999999999979,-0.8075000000000001,0.03814697265625
185.0,0.8999999999999999,-2.04,0.007499999999999979,-0.8537499999999999,0.03662109375
205.0,0.8999999999999999,-2.04,-0.04000000000000001,0.025,0.0384521484375
187.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.021249999999999998,0.042724609375
191.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.0675,0.03936767578125
159.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.11375000000000002,0.03662109375
193.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.16,0.0396728515625
167.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.20625000000000002,0.037841796875
184.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.2525,0.03662109375
207.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.29875,0.0384521484375
202.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.345,0.04150390625
187.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.39125000000000004,0.0384521484375
186.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.4375,0.03753662109375
209.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.48375,0.040283203125
188.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.53,0.03814697265625
186.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.57625,0.03692626953125
182.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.6225,0.0384521484375
184.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.66875,0.04119873046875
206.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.715,0.03875732421875
195.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.7612500000000001,0.0384521484375
184.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.8075000000000001,0.037841796875
164.0,0.8999999999999999,-2.04,-0.04000000000000001,-0.8537499999999999,0.0396728515625
171.0,0.8999999999999999,-2.04,-0.0875,0.025,0.03692626953125
173.0,0.8999999999999999,-2.04,-0.0875,-0.021249999999999998,0.03875732421875
185.0,0.8999999999999999,-2.04,-0.0875,-0.0675,0.04058837890625
181.0,0.8999999999999999,-2.04,-0.0875,-0.11375000000000002,0.03875732421875
172.0,0.8999999999999999,-2.04,-0.0875,-0.16,0.0384521484375
172.0,0.8999999999999999,-2.04,-0.0875,-0.20625000000000002,0.040283203125
178.0,0.8999999999999999,-2.04,-0.0875,-0.2525,0.03814697265625
204.0,0.8999999999999999,-2.04,-0.0875,-0.29875,0.035400390625
165.0,0.8999999999999999,-2.04,-0.0875,-0.345,0.03875732421875
195.0,0.8999999999999999,-2.04,-0.0875,-0.39125000000000004,0.0396728515625
155.0,0.8999999999999999,-2.04,-0.0875,-0.4375,0.0384521484375
181.0,0.8999999999999999,-2.04,-0.0875,-0.48375,0.0396728515625
185.0,0.8999999999999999,-2.04,-0.0875,-0.53,0.040283203125
171.0,0.8999999999999999,-2.04,-0.0875,-0.57625,0.03936767578125
190.0,0.8999999999999999,-2.04,-0.0875,-0.6225,0.03509521484375
220.0,0.8999999999999999,-2.04,-0.0875,-0.66875,0.03936767578125
198.0,0.8999999999999999,-2.04,-0.0875,-0.715,0.03936767578125
171.0,0.8999999999999999,-2.04,-0.0875,-0.7612500000000001,0.03753662109375
169.0,0.8999999999999999,-2.04,-0.0875,-0.8075000000000001,0.0384521484375
162.0,0.8999999999999999,-2.04,-0.0875,-0.8537499999999999,0.040283203125
168.0,0.8999999999999999,-2.04,-0.13500000000000004,0.025,0.0390625
141.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.021249999999999998,0.0360107421875
174.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.0675,0.03875732421875
149.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.11375000000000002,0.0396728515625
158.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.16,0.03875732421875
199.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.20625000000000002,0.037841796875
158.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.2525,0.040283203125
148.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.29875,0.03936767578125
151.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.345,0.0347900390625
172.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.39125000000000004,0.03875732421875
156.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.4375,0.03875732421875
156.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.48375,0.03875732421875
160.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.53,0.0372314453125
174.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.57625,0.04119873046875
154.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.6225,0.0384521484375
173.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.66875,0.0360107421875
142.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.715,0.03997802734375
181.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.7612500000000001,0.037841796875
147.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.8075000000000001,0.03814697265625
136.0,0.8999999999999999,-2.04,-0.13500000000000004,-0.8537499999999999,0.03875732421875
139.0,0.8999999999999999,-2.04,-0.18250000000000002,0.025,0.04058837890625
174.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.021249999999999998,0.03753662109375
194.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.0675,0.03570556640625
168.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.11375000000000002,0.03692626953125
214.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.16,0.03814697265625
188.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.20625000000000002,0.0372314453125
192.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.2525,0.03997802734375
181.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.29875,0.0408935546875
190.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.345,0.03875732421875
195.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.39125000000000004,0.03631591796875
183.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.4375,0.037841796875
150.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.48375,0.0408935546875
155.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.53,0.037841796875
153.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.57625,0.0396728515625
143.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.6225,0.03936767578125
146.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.66875,0.03814697265625
162.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.715,0.03814697265625
149.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.7612500000000001,0.03753662109375
174.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.8075000000000001,0.0421142578125
173.0,0.8999999999999999,-2.04,-0.18250000000000002,-0.8537499999999999,0.03875732421875
140.0,0.8999999999999999,-2.04,-0.23,0.025,0.03936767578125
155.0,0.8999999999999999,-2.04,-0.23,-0.021249999999999998,0.03936767578125
140.0,0.8999999999999999,-2.04,-0.23,-0.0675,0.0396728515625
161.0,0.8999999999999999,-2.04,-0.23,-0.11375000000000002,0.03814697265625
136.0,0.8999999999999999,-2.04,-0.23,-0.16,0.0384521484375
144.0,0.8999999999999999,-2.04,-0.23,-0.20625000000000002,0.0396728515625
173.0,0.8999999999999999,-2.04,-0.23,-0.2525,0.0390625
174.0,0.8999999999999999,-2.04,-0.23,-0.29875,0.03753662109375
167.0,0.8999999999999999,-2.04,-0.23,-0.345,0.037841796875
155.0,0.8999999999999999,-2.04,-0.23,-0.39125000000000004,0.03875732421875
176.0,0.8999999999999999,-2.04,-0.23,-0.4375,0.037841796875
152.0,0.8999999999999999,-2.04,-0.23,-0.48375,0.03875732421875
154.0,0.8999999999999999,-2.04,-0.23,-0.53,0.0408935546875
188.0,0.8999999999999999,-2.04,-0.23,-0.57625,0.03875732421875
161.0,0.8999999999999999,-2.04,-0.23,-0.6225,0.03570556640625
169.0,0.8999999999999999,-2.04,-0.23,-0.66875,0.03997802734375
158.0,0.8999999999999999,-2.04,-0.23,-0.715,0.0408935546875
