counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
176.0,0.882,-2.62,-0.7525000000000001,-0.11375000000000002,0.0384521484375
143.0,0.882,-2.62,-0.7525000000000001,-0.16,0.03875732421875
128.0,0.882,-2.62,-0.7525000000000001,-0.20625000000000002,0.037841796875
137.0,0.882,-2.62,-0.7525000000000001,-0.2525,0.0372314453125
135.0,0.882,-2.62,-0.7525000000000001,-0.29875,0.0390625
137.0,0.882,-2.62,-0.7525000000000001,-0.345,0.03936767578125
138.0,0.882,-2.62,-0.7525000000000001,-0.39125000000000004,0.0384521484375
142.0,0.882,-2.62,-0.7525000000000001,-0.4375,0.040283203125
136.0,0.882,-2.62,-0.7525000000000001,-0.48375,0.0384521484375
129.0,0.882,-2.62,-0.7525000000000001,-0.53,0.03997802734375
134.0,0.882,-2.62,-0.7525000000000001,-0.57625,0.0384521484375
145.0,0.882,-2.62,-0.7525000000000001,-0.6225,0.0390625
146.0,0.882,-2.62,-0.7525000000000001,-0.66875,0.037841796875
117.0,0.882,-2.62,-0.7525000000000001,-0.715,0.03936767578125
151.0,0.882,-2.62,-0.7525000000000001,-0.7612500000000001,0.03875732421875
158.0,0.882,-2.62,-0.7525000000000001,-0.8075000000000001,0.03875732421875
139.0,0.882,-2.62,-0.7525000000000001,-0.8537499999999999,0.03875732421875
125.0,0.9309999999999999,-2.62,0.15,0.025,0.037841796875
139.0,0.9309999999999999,-2.62,0.15,-0.021249999999999998,0.03875732421875
119.0,0.9309999999999999,-2.62,0.15,-0.0675,0.0390625
119.0,0.9309999999999999,-2.62,0.15,-0.11375000000000002,0.03875732421875
116.0,0.9309999999999999,-2.62,0.15,-0.16,0.03936767578125
139.0,0.9309999999999999,-2.62,0.15,-0.20625000000000002,0.03875732421875
115.0,0.9309999999999999,-2.62,0.15,-0.2525,0.0390625
115.0,0.9309999999999999,-2.62,0.15,-0.29875,0.0396728515625
110.0,0.9309999999999999,-2.62,0.15,-0.345,0.03814697265625
170.0,0.9309999999999999,-2.62,0.15,-0.39125000000000004,0.03936767578125
131.0,0.9309999999999999,-2.62,0.15,-0.4375,0.03875732421875
126.0,0.9309999999999999,-2.62,0.15,-0.48375,0.0384521484375
135.0,0.9309999999999999,-2.62,0.15,-0.53,0.0396728515625
115.0,0.9309999999999999,-2.62,0.15,-0.57625,0.04058837890625
115.0,0.9309999999999999,-2.62,0.15,-0.6225,0.03936767578125
133.0,0.9309999999999999,-2.62,0.15,-0.66875,0.0396728515625
112.0,0.9309999999999999,-2.62,0.15,-0.715,0.0384521484375
134.0,0.9309999999999999,-2.62,0.15,-0.7612500000000001,0.03936767578125
142.0,0.9309999999999999,-2.62,0.15,-0.8075000000000001,0.0396728515625
133.0,0.9309999999999999,-2.62,0.15,-0.8537499999999999,0.0396728515625
125.0,0.9309999999999999,-2.62,0.1025,0.025,0.03936767578125
112.0,0.9309999999999999,-2.62,0.1025,-0.021249999999999998,0.03936767578125
170.0,0.9309999999999999,-2.62,0.1025,-0.0675,0.040283203125
153.0,0.9309999999999999,-2.62,0.1025,-0.11375000000000002,0.03875732421875
134.0,0.9309999999999999,-2.62,0.1025,-0.16,0.03936767578125
121.0,0.9309999999999999,-2.62,0.1025,-0.20625000000000002,0.0384521484375
132.0,0.9309999999999999,-2.62,0.1025,-0.2525,0.03997802734375
134.0,0.9309999999999999,-2.62,0.1025,-0.29875,0.03814697265625
155.0,0.9309999999999999,-2.62,0.1025,-0.345,0.03814697265625
156.0,0.9309999999999999,-2.62,0.1025,-0.39125000000000004,0.0396728515625
118.0,0.9309999999999999,-2.62,0.1025,-0.4375,0.0390625
109.0,0.9309999999999999,-2.62,0.1025,-0.48375,0.03997802734375
149.0,0.9309999999999999,-2.62,0.1025,-0.53,0.0390625
92.0,0.9309999999999999,-2.62,0.1025,-0.57625,0.03936767578125
120.0,0.9309999999999999,-2.62,0.1025,-0.6225,0.03814697265625
138.0,0.9309999999999999,-2.62,0.1025,-0.66875,0.0396728515625
140.0,0.9309999999999999,-2.62,0.1025,-0.715,0.0384521484375
164.0,0.9309999999999999,-2.62,0.1025,-0.7612500000000001,0.03936767578125
129.0,0.9309999999999999,-2.62,0.1025,-0.8075000000000001,0.0384521484375
154.0,0.9309999999999999,-2.62,0.1025,-0.8537499999999999,0.0384521484375
162.0,0.9309999999999999,-2.62,0.05499999999999999,0.025,0.03997802734375
158.0,0.9309999999999999,-2.62,0.05499999999999999,-0.021249999999999998,0.0384521484375
129.0,0.9309999999999999,-2.62,0.05499999999999999,-0.0675,0.0390625
128.0,0.9309999999999999,-2.62,0.05499999999999999,-0.11375000000000002,0.03875732421875
88.0,0.9309999999999999,-2.62,0.05499999999999999,-0.16,0.03936767578125
153.0,0.9309999999999999,-2.62,0.05499999999999999,-0.20625000000000002,0.0396728515625
120.0,0.9309999999999999,-2.62,0.05499999999999999,-0.2525,0.03936767578125
139.0,0.9309999999999999,-2.62,0.05499999999999999,-0.29875,0.0396728515625
136.0,0.9309999999999999,-2.62,0.05499999999999999,-0.345,0.0390625
132.0,0.9309999999999999,-2.62,0.05499999999999999,-0.39125000000000004,0.0384521484375
115.0,0.9309999999999999,-2.62,0.05499999999999999,-0.4375,0.03997802734375
154.0,0.9309999999999999,-2.62,0.05499999999999999,-0.48375,0.03936767578125
104.0,0.9309999999999999,-2.62,0.05499999999999999,-0.53,0.040283203125
115.0,0.9309999999999999,-2.62,0.05499999999999999,-0.57625,0.0390625
139.0,0.9309999999999999,-2.62,0.05499999999999999,-0.6225,0.03936767578125
160.0,0.9309999999999999,-2.62,0.05499999999999999,-0.66875,0.0390625
157.0,0.9309999999999999,-2.62,0.05499999999999999,-0.715,0.0396728515625
129.0,0.9309999999999999,-2.62,0.05499999999999999,-0.7612500000000001,0.04058837890625
153.0,0.9309999999999999,-2.62,0.05499999999999999,-0.8075000000000001,0.0396728515625
157.0,0.9309999999999999,-2.62,0.05499999999999999,-0.8537499999999999,0.03875732421875
138.0,0.9309999999999999,-2.62,0.007499999999999979,0.025,0.03875732421875
147.0,0.9309999999999999,-2.62,0.007499999999999979,-0.021249999999999998,0.03997802734375
105.0,0.9309999999999999,-2.62,0.007499999999999979,-0.0675,0.03997802734375
123.0,0.9309999999999999,-2.62,0.007499999999999979,-0.11375000000000002,0.0396728515625
101.0,0.9309999999999999,-2.62,0.007499999999999979,-0.16,0.04058837890625
117.0,0.9309999999999999,-2.62,0.007499999999999979,-0.20625000000000002,0.0384521484375
133.0,0.9309999999999999,-2.62,0.007499999999999979,-0.2525,0.0396728515625
122.0,0.9309999999999999,-2.62,0.007499999999999979,-0.29875,0.0390625
125.0,0.9309999999999999,-2.62,0.007499999999999979,-0.345,0.040283203125
117.0,0.9309999999999999,-2.62,0.007499999999999979,-0.39125000000000004,0.03814697265625
97.0,0.9309999999999999,-2.62,0.007499999999999979,-0.4375,0.037841796875
132.0,0.9309999999999999,-2.62,0.007499999999999979,-0.48375,0.03936767578125
136.0,0.9309999999999999,-2.62,0.007499999999999979,-0.53,0.0372314453125
133.0,0.9309999999999999,-2.62,0.007499999999999979,-0.57625,0.03814697265625
118.0,0.9309999999999999,-2.62,0.007499999999999979,-0.6225,0.03814697265625
130.0,0.9309999999999999,-2.62,0.007499999999999979,-0.66875,0.0384521484375
120.0,0.9309999999999999,-2.62,0.007499999999999979,-0.715,0.03875732421875
128.0,0.9309999999999999,-2.62,0.007499999999999979,-0.7612500000000001,0.03814697265625
107.0,0.9309999999999999,-2.62,0.007499999999999979,-0.8075000000000001,0.0372314453125
121.0,0.9309999999999999,-2.62,0.007499999999999979,-0.8537499999999999,0.0384521484375
113.0,0.9309999999999999,-2.62,-0.04000000000000001,0.025,0.03875732421875
102.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.021249999999999998,0.03936767578125
100.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.0675,0.03936767578125
105.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.11375000000000002,0.0390625
111.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.16,0.03814697265625
137.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.20625000000000002,0.0390625
91.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.2525,0.03875732421875
104.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.29875,0.037841796875
106.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.345,0.0390625
101.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.39125000000000004,0.03814697265625
89.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.4375,0.0384521484375
91.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.48375,0.03875732421875
102.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.53,0.03936767578125
119.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.57625,0.03814697265625
117.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.6225,0.037841796875
104.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.66875,0.037841796875
131.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.715,0.0384521484375
106.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.7612500000000001,0.037841796875
94.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.8075000000000001,0.03936767578125
152.0,0.9309999999999999,-2.62,-0.04000000000000001,-0.8537499999999999,0.03936767578125
112.0,0.9309999999999999,-2.62,-0.0875,0.025,0.03936767578125
114.0,0.9309999999999999,-2.62,-0.0875,-0.021249999999999998,0.0390625
136.0,0.9309999999999999,-2.62,-0.0875,-0.0675,0.04058837890625
116.0,0.9309999999999999,-2.62,-0.0875,-0.11375000000000002,0.0384521484375
114.0,0.9309999999999999,-2.62,-0.0875,-0.16,0.0390625
123.0,0.9309999999999999,-2.62,-0.0875,-0.20625000000000002,0.03875732421875
129.0,0.9309999999999999,-2.62,-0.0875,-0.2525,0.03936767578125
113.0,0.9309999999999999,-2.62,-0.0875,-0.29875,0.03936767578125
115.0,0.9309999999999999,-2.62,-0.0875,-0.345,0.0396728515625
126.0,0.9309999999999999,-2.62,-0.0875,-0.39125000000000004,0.0396728515625
124.0,0.9309999999999999,-2.62,-0.0875,-0.4375,0.0390625
118.0,0.9309999999999999,-2.62,-0.0875,-0.48375,0.0396728515625
110.0,0.9309999999999999,-2.62,-0.0875,-0.53,0.03936767578125
128.0,0.9309999999999999,-2.62,-0.0875,-0.57625,0.03875732421875
128.0,0.9309999999999999,-2.62,-0.0875,-0.6225,0.040283203125
148.0,0.9309999999999999,-2.62,-0.0875,-0.66875,0.0390625
130.0,0.9309999999999999,-2.62,-0.0875,-0.715,0.03936767578125
131.0,0.9309999999999999,-2.62,-0.0875,-0.7612500000000001,0.03875732421875
112.0,0.9309999999999999,-2.62,-0.0875,-0.8075000000000001,0.03936767578125
116.0,0.9309999999999999,-2.62,-0.0875,-0.8537499999999999,0.0396728515625
111.0,0.9309999999999999,-2.62,-0.13500000000000004,0.025,0.03936767578125
107.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.021249999999999998,0.03875732421875
138.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.0675,0.03814697265625
118.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.11375000000000002,0.03997802734375
100.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.16,0.03997802734375
126.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.20625000000000002,0.03936767578125
116.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.2525,0.03936767578125
103.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.29875,0.03875732421875
149.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.345,0.0384521484375
128.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.39125000000000004,0.03997802734375
135.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.4375,0.040283203125
94.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.48375,0.03997802734375
106.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.53,0.0384521484375
144.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.57625,0.0390625
125.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.6225,0.0396728515625
117.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.66875,0.03997802734375
113.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.715,0.0390625
117.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.7612500000000001,0.03997802734375
109.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.8075000000000001,0.03814697265625
128.0,0.9309999999999999,-2.62,-0.13500000000000004,-0.8537499999999999,0.03814697265625
106.0,0.9309999999999999,-2.62,-0.18250000000000002,0.025,0.0396728515625
123.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.021249999999999998,0.03997802734375
120.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.0675,0.0390625
136.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.11375000000000002,0.0396728515625
100.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.16,0.03875732421875
110.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.20625000000000002,0.0396728515625
119.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.2525,0.0384521484375
133.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.29875,0.0384521484375
149.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.345,0.03814697265625
133.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.39125000000000004,0.03936767578125
124.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.4375,0.03936767578125
128.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.48375,0.03936767578125
106.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.53,0.0390625
136.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.57625,0.040283203125
117.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.6225,0.03875732421875
102.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.66875,0.0396728515625
123.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.715,0.03997802734375
131.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.7612500000000001,0.0390625
127.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.8075000000000001,0.03936767578125
142.0,0.9309999999999999,-2.62,-0.18250000000000002,-0.8537499999999999,0.0396728515625
134.0,0.9309999999999999,-2.62,-0.23,0.025,0.037841796875
145.0,0.9309999999999999,-2.62,-0.23,-0.021249999999999998,0.037841796875
125.0,0.9309999999999999,-2.62,-0.23,-0.0675,0.03814697265625
139.0,0.9309999999999999,-2.62,-0.23,-0.11375000000000002,0.03875732421875
147.0,0.9309999999999999,-2.62,-0.23,-0.16,0.03753662109375
116.0,0.9309999999999999,-2.62,-0.23,-0.20625000000000002,0.0384521484375
144.0,0.9309999999999999,-2.62,-0.23,-0.2525,0.03936767578125
143.0,0.9309999999999999,-2.62,-0.23,-0.29875,0.03936767578125
138.0,0.9309999999999999,-2.62,-0.23,-0.345,0.0390625
117.0,0.9309999999999999,-2.62,-0.23,-0.39125000000000004,0.03814697265625
169.0,0.9309999999999999,-2.62,-0.23,-0.4375,0.03875732421875
133.0,0.9309999999999999,-2.62,-0.23,-0.48375,0.0390625
142.0,0.9309999999999999,-2.62,-0.23,-0.53,0.0390625
110.0,0.9309999999999999,-2.62,-0.23,-0.57625,0.03875732421875
130.0,0.9309999999999999,-2.62,-0.23,-0.6225,0.0390625
138.0,0.9309999999999999,-2.62,-0.23,-0.66875,0.0384521484375
125.0,0.9309999999999999,-2.62,-0.23,-0.715,0.0390625
117.0,0.9309999999999999,-2.62,-0.23,-0.7612500000000001,0.0384521484375
131.0,0.9309999999999999,-2.62,-0.23,-0.8075000000000001,0.037841796875
117.0,0.9309999999999999,-2.62,-0.23,-0.8537499999999999,0.03875732421875
153.0,0.9309999999999999,-2.62,-0.2775000000000001,0.025,0.03936767578125
115.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.021249999999999998,0.03875732421875
133.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.0675,0.037841796875
132.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.11375000000000002,0.037841796875
118.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.16,0.0384521484375
112.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.20625000000000002,0.0384521484375
132.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.2525,0.0372314453125
167.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.29875,0.03814697265625
161.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.345,0.0384521484375
130.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.39125000000000004,0.03936767578125
107.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.4375,0.0384521484375
124.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.48375,0.03875732421875
129.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.53,0.0384521484375
140.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.57625,0.03997802734375
136.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.6225,0.0390625
139.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.66875,0.03936767578125
108.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.715,0.0384521484375
158.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.7612500000000001,0.0396728515625
126.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.8075000000000001,0.03814697265625
130.0,0.9309999999999999,-2.62,-0.2775000000000001,-0.8537499999999999,0.0390625
118.0,0.9309999999999999,-2.62,-0.32499999999999996,0.025,0.03936767578125
147.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.021249999999999998,0.0390625
129.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.0675,0.0390625
123.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.11375000000000002,0.0384521484375
124.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.16,0.0390625
124.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.20625000000000002,0.037841796875
124.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.2525,0.03997802734375
139.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.29875,0.037841796875
115.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.345,0.037841796875
127.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.39125000000000004,0.0390625
112.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.4375,0.0384521484375
113.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.48375,0.03875732421875
130.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.53,0.03875732421875
121.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.57625,0.03997802734375
134.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.6225,0.03936767578125
132.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.66875,0.0390625
128.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.715,0.0372314453125
161.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.7612500000000001,0.03875732421875
129.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.8075000000000001,0.03997802734375
138.0,0.9309999999999999,-2.62,-0.32499999999999996,-0.8537499999999999,0.037841796875
116.0,0.9309999999999999,-2.62,-0.37250000000000005,0.025,0.0372314453125
158.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.021249999999999998,0.03875732421875
137.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.0675,0.03936767578125
120.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.11375000000000002,0.03875732421875
159.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.16,0.037841796875
130.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.20625000000000002,0.03875732421875
126.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.2525,0.0384521484375
131.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.29875,0.03936767578125
131.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.345,0.0396728515625
126.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.39125000000000004,0.0384521484375
120.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.4375,0.03936767578125
169.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.48375,0.03936767578125
120.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.53,0.03875732421875
126.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.57625,0.03936767578125
120.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.6225,0.03875732421875
128.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.66875,0.03875732421875
132.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.715,0.0396728515625
128.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.7612500000000001,0.03936767578125
127.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.8075000000000001,0.03875732421875
116.0,0.9309999999999999,-2.62,-0.37250000000000005,-0.8537499999999999,0.03936767578125
116.0,0.9309999999999999,-2.62,-0.42000000000000004,0.025,0.03936767578125
146.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.021249999999999998,0.0372314453125
124.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.0675,0.03814697265625
132.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.11375000000000002,0.03875732421875
115.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.16,0.0396728515625
154.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.20625000000000002,0.0384521484375
128.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.2525,0.037841796875
120.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.29875,0.0384521484375
121.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.345,0.0390625
104.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.39125000000000004,0.0384521484375
109.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.4375,0.03875732421875
138.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.48375,0.03875732421875
144.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.53,0.0384521484375
135.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.57625,0.0384521484375
140.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.6225,0.037841796875
108.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.66875,0.037841796875
129.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.715,0.03814697265625
125.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.7612500000000001,0.037841796875
134.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.8075000000000001,0.03875732421875
145.0,0.9309999999999999,-2.62,-0.42000000000000004,-0.8537499999999999,0.037841796875
118.0,0.9309999999999999,-2.62,-0.4675,0.025,0.03936767578125
133.0,0.9309999999999999,-2.62,-0.4675,-0.021249999999999998,0.03814697265625
114.0,0.9309999999999999,-2.62,-0.4675,-0.0675,0.0390625
143.0,0.9309999999999999,-2.62,-0.4675,-0.11375000000000002,0.0390625
141.0,0.9309999999999999,-2.62,-0.4675,-0.16,0.0384521484375
158.0,0.9309999999999999,-2.62,-0.4675,-0.20625000000000002,0.0384521484375
115.0,0.9309999999999999,-2.62,-0.4675,-0.2525,0.03936767578125
130.0,0.9309999999999999,-2.62,-0.4675,-0.29875,0.0384521484375
