counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
532.0,1.029,-2.882,-0.515,-0.8537499999999999,0.037841796875
542.0,1.029,-2.882,-0.5625000000000001,0.025,0.037841796875
571.0,1.029,-2.882,-0.5625000000000001,-0.021249999999999998,0.037841796875
671.0,1.029,-2.882,-0.5625000000000001,-0.0675,0.0390625
584.0,1.029,-2.882,-0.5625000000000001,-0.11375000000000002,0.037841796875
615.0,1.029,-2.882,-0.5625000000000001,-0.16,0.03875732421875
602.0,1.029,-2.882,-0.5625000000000001,-0.20625000000000002,0.0384521484375
640.0,1.029,-2.882,-0.5625000000000001,-0.2525,0.03936767578125
546.0,1.029,-2.882,-0.5625000000000001,-0.29875,0.0384521484375
588.0,1.029,-2.882,-0.5625000000000001,-0.345,0.0384521484375
585.0,1.029,-2.882,-0.5625000000000001,-0.39125000000000004,0.0396728515625
560.0,1.029,-2.882,-0.5625000000000001,-0.4375,0.03936767578125
493.0,1.029,-2.882,-0.5625000000000001,-0.48375,0.03875732421875
525.0,1.029,-2.882,-0.5625000000000001,-0.53,0.0390625
631.0,1.029,-2.882,-0.5625000000000001,-0.57625,0.0384521484375
622.0,1.029,-2.882,-0.5625000000000001,-0.6225,0.03875732421875
527.0,1.029,-2.882,-0.5625000000000001,-0.66875,0.03753662109375
561.0,1.029,-2.882,-0.5625000000000001,-0.715,0.03936767578125
540.0,1.029,-2.882,-0.5625000000000001,-0.7612500000000001,0.037841796875
496.0,1.029,-2.882,-0.5625000000000001,-0.8075000000000001,0.0384521484375
511.0,1.029,-2.882,-0.5625000000000001,-0.8537499999999999,0.03997802734375
492.0,1.029,-2.882,-0.61,0.025,0.03875732421875
533.0,1.029,-2.882,-0.61,-0.021249999999999998,0.03875732421875
479.0,1.029,-2.882,-0.61,-0.0675,0.03753662109375
533.0,1.029,-2.882,-0.61,-0.11375000000000002,0.03814697265625
588.0,1.029,-2.882,-0.61,-0.16,0.03814697265625
696.0,1.029,-2.882,-0.61,-0.20625000000000002,0.03936767578125
482.0,1.029,-2.882,-0.61,-0.2525,0.04058837890625
585.0,1.029,-2.882,-0.61,-0.29875,0.0384521484375
576.0,1.029,-2.882,-0.61,-0.345,0.0384521484375
633.0,1.029,-2.882,-0.61,-0.39125000000000004,0.0384521484375
556.0,1.029,-2.882,-0.61,-0.4375,0.037841796875
491.0,1.029,-2.882,-0.61,-0.48375,0.03936767578125
568.0,1.029,-2.882,-0.61,-0.53,0.04058837890625
455.0,1.029,-2.882,-0.61,-0.57625,0.0384521484375
482.0,1.029,-2.882,-0.61,-0.6225,0.0396728515625
540.0,1.029,-2.882,-0.61,-0.66875,0.03875732421875
574.0,1.029,-2.882,-0.61,-0.715,0.04058837890625
507.0,1.029,-2.882,-0.61,-0.7612500000000001,0.03936767578125
485.0,1.029,-2.882,-0.61,-0.8075000000000001,0.03997802734375
618.0,1.029,-2.882,-0.61,-0.8537499999999999,0.03875732421875
563.0,1.029,-2.882,-0.6575000000000001,0.025,0.037841796875
532.0,1.029,-2.882,-0.6575000000000001,-0.021249999999999998,0.03875732421875
548.0,1.029,-2.882,-0.6575000000000001,-0.0675,0.0390625
599.0,1.029,-2.882,-0.6575000000000001,-0.11375000000000002,0.0396728515625
618.0,1.029,-2.882,-0.6575000000000001,-0.16,0.03997802734375
622.0,1.029,-2.882,-0.6575000000000001,-0.20625000000000002,0.03997802734375
668.0,1.029,-2.882,-0.6575000000000001,-0.2525,0.03936767578125
642.0,1.029,-2.882,-0.6575000000000001,-0.29875,0.0390625
537.0,1.029,-2.882,-0.6575000000000001,-0.345,0.04058837890625
625.0,1.029,-2.882,-0.6575000000000001,-0.39125000000000004,0.0384521484375
711.0,1.029,-2.882,-0.6575000000000001,-0.4375,0.0390625
636.0,1.029,-2.882,-0.6575000000000001,-0.48375,0.03936767578125
526.0,1.029,-2.882,-0.6575000000000001,-0.53,0.0396728515625
659.0,1.029,-2.882,-0.6575000000000001,-0.57625,0.03936767578125
585.0,1.029,-2.882,-0.6575000000000001,-0.6225,0.03875732421875
533.0,1.029,-2.882,-0.6575000000000001,-0.66875,0.03936767578125
561.0,1.029,-2.882,-0.6575000000000001,-0.715,0.040283203125
507.0,1.029,-2.882,-0.6575000000000001,-0.7612500000000001,0.04119873046875
576.0,1.029,-2.882,-0.6575000000000001,-0.8075000000000001,0.03997802734375
602.0,1.029,-2.882,-0.6575000000000001,-0.8537499999999999,0.0384521484375
633.0,1.029,-2.882,-0.7050000000000001,0.025,0.040283203125
596.0,1.029,-2.882,-0.7050000000000001,-0.021249999999999998,0.03997802734375
533.0,1.029,-2.882,-0.7050000000000001,-0.0675,0.040283203125
737.0,1.029,-2.882,-0.7050000000000001,-0.11375000000000002,0.0396728515625
652.0,1.029,-2.882,-0.7050000000000001,-0.16,0.0390625
699.0,1.029,-2.882,-0.7050000000000001,-0.20625000000000002,0.0396728515625
495.0,1.029,-2.882,-0.7050000000000001,-0.2525,0.03997802734375
636.0,1.029,-2.882,-0.7050000000000001,-0.29875,0.03997802734375
556.0,1.029,-2.882,-0.7050000000000001,-0.345,0.03936767578125
642.0,1.029,-2.882,-0.7050000000000001,-0.39125000000000004,0.0390625
571.0,1.029,-2.882,-0.7050000000000001,-0.4375,0.03997802734375
654.0,1.029,-2.882,-0.7050000000000001,-0.48375,0.0390625
590.0,1.029,-2.882,-0.7050000000000001,-0.53,0.0396728515625
538.0,1.029,-2.882,-0.7050000000000001,-0.57625,0.03936767578125
607.0,1.029,-2.882,-0.7050000000000001,-0.6225,0.0396728515625
557.0,1.029,-2.882,-0.7050000000000001,-0.66875,0.0390625
488.0,1.029,-2.882,-0.7050000000000001,-0.715,0.03936767578125
600.0,1.029,-2.882,-0.7050000000000001,-0.7612500000000001,0.037841796875
528.0,1.029,-2.882,-0.7050000000000001,-0.8075000000000001,0.03875732421875
529.0,1.029,-2.882,-0.7050000000000001,-0.8537499999999999,0.040283203125
460.0,1.029,-2.882,-0.7525000000000001,0.025,0.0396728515625
635.0,1.029,-2.882,-0.7525000000000001,-0.021249999999999998,0.0390625
606.0,1.029,-2.882,-0.7525000000000001,-0.0675,0.0390625
580.0,1.029,-2.882,-0.7525000000000001,-0.11375000000000002,0.0372314453125
438.0,1.029,-2.882,-0.7525000000000001,-0.16,0.03936767578125
461.0,1.029,-2.882,-0.7525000000000001,-0.20625000000000002,0.03814697265625
530.0,1.029,-2.882,-0.7525000000000001,-0.2525,0.0390625
591.0,1.029,-2.882,-0.7525000000000001,-0.29875,0.03936767578125
525.0,1.029,-2.882,-0.7525000000000001,-0.345,0.03997802734375
488.0,1.029,-2.882,-0.7525000000000001,-0.39125000000000004,0.03875732421875
471.0,1.029,-2.882,-0.7525000000000001,-0.4375,0.0384521484375
468.0,1.029,-2.882,-0.7525000000000001,-0.48375,0.03936767578125
477.0,1.029,-2.882,-0.7525000000000001,-0.53,0.0396728515625
448.0,1.029,-2.882,-0.7525000000000001,-0.57625,0.03936767578125
523.0,1.029,-2.882,-0.7525000000000001,-0.6225,0.03997802734375
494.0,1.029,-2.882,-0.7525000000000001,-0.66875,0.03936767578125
632.0,1.029,-2.882,-0.7525000000000001,-0.715,0.03875732421875
473.0,1.029,-2.882,-0.7525000000000001,-0.7612500000000001,0.03875732421875
462.0,1.029,-2.882,-0.7525000000000001,-0.8075000000000001,0.0396728515625
480.0,1.029,-2.882,-0.7525000000000001,-0.8537499999999999,0.03997802734375
476.0,1.078,-2.882,0.15,0.025,0.0390625
552.0,1.078,-2.882,0.15,-0.021249999999999998,0.0384521484375
473.0,1.078,-2.882,0.15,-0.0675,0.0384521484375
570.0,1.078,-2.882,0.15,-0.11375000000000002,0.03997802734375
478.0,1.078,-2.882,0.15,-0.16,0.03692626953125
562.0,1.078,-2.882,0.15,-0.20625000000000002,0.0390625
483.0,1.078,-2.882,0.15,-0.2525,0.03875732421875
540.0,1.078,-2.882,0.15,-0.29875,0.0384521484375
566.0,1.078,-2.882,0.15,-0.345,0.03936767578125
462.0,1.078,-2.882,0.15,-0.39125000000000004,0.040283203125
496.0,1.078,-2.882,0.15,-0.4375,0.03997802734375
476.0,1.078,-2.882,0.15,-0.48375,0.0390625
532.0,1.078,-2.882,0.15,-0.53,0.0396728515625
527.0,1.078,-2.882,0.15,-0.57625,0.03997802734375
463.0,1.078,-2.882,0.15,-0.6225,0.0396728515625
523.0,1.078,-2.882,0.15,-0.66875,0.0390625
515.0,1.078,-2.882,0.15,-0.715,0.03875732421875
505.0,1.078,-2.882,0.15,-0.7612500000000001,0.0390625
470.0,1.078,-2.882,0.15,-0.8075000000000001,0.03936767578125
453.0,1.078,-2.882,0.15,-0.8537499999999999,0.03936767578125
567.0,1.078,-2.882,0.1025,0.025,0.0396728515625
562.0,1.078,-2.882,0.1025,-0.021249999999999998,0.03997802734375
605.0,1.078,-2.882,0.1025,-0.0675,0.0384521484375
519.0,1.078,-2.882,0.1025,-0.11375000000000002,0.03814697265625
515.0,1.078,-2.882,0.1025,-0.16,0.03875732421875
554.0,1.078,-2.882,0.1025,-0.20625000000000002,0.0384521484375
531.0,1.078,-2.882,0.1025,-0.2525,0.0384521484375
452.0,1.078,-2.882,0.1025,-0.29875,0.037841796875
462.0,1.078,-2.882,0.1025,-0.345,0.0384521484375
513.0,1.078,-2.882,0.1025,-0.39125000000000004,0.0390625
573.0,1.078,-2.882,0.1025,-0.4375,0.0390625
539.0,1.078,-2.882,0.1025,-0.48375,0.03997802734375
467.0,1.078,-2.882,0.1025,-0.53,0.0390625
597.0,1.078,-2.882,0.1025,-0.57625,0.03875732421875
575.0,1.078,-2.882,0.1025,-0.6225,0.03997802734375
596.0,1.078,-2.882,0.1025,-0.66875,0.0384521484375
470.0,1.078,-2.882,0.1025,-0.715,0.0396728515625
505.0,1.078,-2.882,0.1025,-0.7612500000000001,0.03875732421875
560.0,1.078,-2.882,0.1025,-0.8075000000000001,0.03936767578125
494.0,1.078,-2.882,0.1025,-0.8537499999999999,0.03936767578125
532.0,1.078,-2.882,0.05499999999999999,0.025,0.037841796875
510.0,1.078,-2.882,0.05499999999999999,-0.021249999999999998,0.03936767578125
577.0,1.078,-2.882,0.05499999999999999,-0.0675,0.0396728515625
455.0,1.078,-2.882,0.05499999999999999,-0.11375000000000002,0.0390625
516.0,1.078,-2.882,0.05499999999999999,-0.16,0.0396728515625
521.0,1.078,-2.882,0.05499999999999999,-0.20625000000000002,0.0390625
524.0,1.078,-2.882,0.05499999999999999,-0.2525,0.0390625
590.0,1.078,-2.882,0.05499999999999999,-0.29875,0.03936767578125
593.0,1.078,-2.882,0.05499999999999999,-0.345,0.0384521484375
545.0,1.078,-2.882,0.05499999999999999,-0.39125000000000004,0.0390625
479.0,1.078,-2.882,0.05499999999999999,-0.4375,0.0384521484375
601.0,1.078,-2.882,0.05499999999999999,-0.48375,0.03814697265625
476.0,1.078,-2.882,0.05499999999999999,-0.53,0.0396728515625
512.0,1.078,-2.882,0.05499999999999999,-0.57625,0.037841796875
511.0,1.078,-2.882,0.05499999999999999,-0.6225,0.040283203125
555.0,1.078,-2.882,0.05499999999999999,-0.66875,0.0384521484375
515.0,1.078,-2.882,0.05499999999999999,-0.715,0.03936767578125
521.0,1.078,-2.882,0.05499999999999999,-0.7612500000000001,0.0384521484375
491.0,1.078,-2.882,0.05499999999999999,-0.8075000000000001,0.03875732421875
491.0,1.078,-2.882,0.05499999999999999,-0.8537499999999999,0.0384521484375
589.0,1.078,-2.882,0.007499999999999979,0.025,0.03936767578125
601.0,1.078,-2.882,0.007499999999999979,-0.021249999999999998,0.03875732421875
508.0,1.078,-2.882,0.007499999999999979,-0.0675,0.040283203125
523.0,1.078,-2.882,0.007499999999999979,-0.11375000000000002,0.03997802734375
516.0,1.078,-2.882,0.007499999999999979,-0.16,0.03936767578125
470.0,1.078,-2.882,0.007499999999999979,-0.20625000000000002,0.0390625
540.0,1.078,-2.882,0.007499999999999979,-0.2525,0.040283203125
557.0,1.078,-2.882,0.007499999999999979,-0.29875,0.03875732421875
585.0,1.078,-2.882,0.007499999999999979,-0.345,0.03936767578125
538.0,1.078,-2.882,0.007499999999999979,-0.39125000000000004,0.0384521484375
612.0,1.078,-2.882,0.007499999999999979,-0.4375,0.0396728515625
580.0,1.078,-2.882,0.007499999999999979,-0.48375,0.0372314453125
719.0,1.078,-2.882,0.007499999999999979,-0.53,0.03875732421875
532.0,1.078,-2.882,0.007499999999999979,-0.57625,0.03936767578125
551.0,1.078,-2.882,0.007499999999999979,-0.6225,0.03875732421875
523.0,1.078,-2.882,0.007499999999999979,-0.66875,0.03875732421875
515.0,1.078,-2.882,0.007499999999999979,-0.715,0.03875732421875
610.0,1.078,-2.882,0.007499999999999979,-0.7612500000000001,0.03936767578125
628.0,1.078,-2.882,0.007499999999999979,-0.8075000000000001,0.03875732421875
540.0,1.078,-2.882,0.007499999999999979,-0.8537499999999999,0.03997802734375
535.0,1.078,-2.882,-0.04000000000000001,0.025,0.03936767578125
551.0,1.078,-2.882,-0.04000000000000001,-0.021249999999999998,0.03936767578125
496.0,1.078,-2.882,-0.04000000000000001,-0.0675,0.0390625
534.0,1.078,-2.882,-0.04000000000000001,-0.11375000000000002,0.0384521484375
585.0,1.078,-2.882,-0.04000000000000001,-0.16,0.037841796875
521.0,1.078,-2.882,-0.04000000000000001,-0.20625000000000002,0.03875732421875
517.0,1.078,-2.882,-0.04000000000000001,-0.2525,0.0384521484375
562.0,1.078,-2.882,-0.04000000000000001,-0.29875,0.03936767578125
534.0,1.078,-2.882,-0.04000000000000001,-0.345,0.03997802734375
545.0,1.078,-2.882,-0.04000000000000001,-0.39125000000000004,0.03753662109375
538.0,1.078,-2.882,-0.04000000000000001,-0.4375,0.03814697265625
570.0,1.078,-2.882,-0.04000000000000001,-0.48375,0.0384521484375
511.0,1.078,-2.882,-0.04000000000000001,-0.53,0.0384521484375
529.0,1.078,-2.882,-0.04000000000000001,-0.57625,0.03875732421875
523.0,1.078,-2.882,-0.04000000000000001,-0.6225,0.040283203125
514.0,1.078,-2.882,-0.04000000000000001,-0.66875,0.03875732421875
520.0,1.078,-2.882,-0.04000000000000001,-0.715,0.0372314453125
486.0,1.078,-2.882,-0.04000000000000001,-0.7612500000000001,0.0384521484375
574.0,1.078,-2.882,-0.04000000000000001,-0.8075000000000001,0.0390625
564.0,1.078,-2.882,-0.04000000000000001,-0.8537499999999999,0.03814697265625
523.0,1.078,-2.882,-0.0875,0.025,0.0390625
561.0,1.078,-2.882,-0.0875,-0.021249999999999998,0.03997802734375
626.0,1.078,-2.882,-0.0875,-0.0675,0.03997802734375
549.0,1.078,-2.882,-0.0875,-0.11375000000000002,0.0390625
535.0,1.078,-2.882,-0.0875,-0.16,0.03936767578125
649.0,1.078,-2.882,-0.0875,-0.20625000000000002,0.0390625
495.0,1.078,-2.882,-0.0875,-0.2525,0.03936767578125
576.0,1.078,-2.882,-0.0875,-0.29875,0.0390625
597.0,1.078,-2.882,-0.0875,-0.345,0.04058837890625
575.0,1.078,-2.882,-0.0875,-0.39125000000000004,0.0390625
497.0,1.078,-2.882,-0.0875,-0.4375,0.03875732421875
549.0,1.078,-2.882,-0.0875,-0.48375,0.03875732421875
524.0,1.078,-2.882,-0.0875,-0.53,0.03936767578125
521.0,1.078,-2.882,-0.0875,-0.57625,0.03875732421875
547.0,1.078,-2.882,-0.0875,-0.6225,0.03875732421875
575.0,1.078,-2.882,-0.0875,-0.66875,0.0390625
623.0,1.078,-2.882,-0.0875,-0.715,0.03814697265625
552.0,1.078,-2.882,-0.0875,-0.7612500000000001,0.03936767578125
608.0,1.078,-2.882,-0.0875,-0.8075000000000001,0.03997802734375
524.0,1.078,-2.882,-0.0875,-0.8537499999999999,0.0390625
588.0,1.078,-2.882,-0.13500000000000004,0.025,0.037841796875
575.0,1.078,-2.882,-0.13500000000000004,-0.021249999999999998,0.0390625
763.0,1.078,-2.882,-0.13500000000000004,-0.0675,0.0390625
639.0,1.078,-2.882,-0.13500000000000004,-0.11375000000000002,0.04058837890625
503.0,1.078,-2.882,-0.13500000000000004,-0.16,0.0390625
571.0,1.078,-2.882,-0.13500000000000004,-0.20625000000000002,0.0396728515625
477.0,1.078,-2.882,-0.13500000000000004,-0.2525,0.0384521484375
507.0,1.078,-2.882,-0.13500000000000004,-0.29875,0.03936767578125
538.0,1.078,-2.882,-0.13500000000000004,-0.345,0.0384521484375
504.0,1.078,-2.882,-0.13500000000000004,-0.39125000000000004,0.0396728515625
533.0,1.078,-2.882,-0.13500000000000004,-0.4375,0.0390625
532.0,1.078,-2.882,-0.13500000000000004,-0.48375,0.0396728515625
521.0,1.078,-2.882,-0.13500000000000004,-0.53,0.03875732421875
609.0,1.078,-2.882,-0.13500000000000004,-0.57625,0.03936767578125
540.0,1.078,-2.882,-0.13500000000000004,-0.6225,0.0390625
526.0,1.078,-2.882,-0.13500000000000004,-0.66875,0.03936767578125
550.0,1.078,-2.882,-0.13500000000000004,-0.715,0.0390625
588.0,1.078,-2.882,-0.13500000000000004,-0.7612500000000001,0.03997802734375
576.0,1.078,-2.882,-0.13500000000000004,-0.8075000000000001,0.03936767578125
527.0,1.078,-2.882,-0.13500000000000004,-0.8537499999999999,0.0396728515625
647.0,1.078,-2.882,-0.18250000000000002,0.025,0.03936767578125
590.0,1.078,-2.882,-0.18250000000000002,-0.021249999999999998,0.03936767578125
570.0,1.078,-2.882,-0.18250000000000002,-0.0675,0.0384521484375
538.0,1.078,-2.882,-0.18250000000000002,-0.11375000000000002,0.0396728515625
543.0,1.078,-2.882,-0.18250000000000002,-0.16,0.03814697265625
546.0,1.078,-2.882,-0.18250000000000002,-0.20625000000000002,0.03936767578125
510.0,1.078,-2.882,-0.18250000000000002,-0.2525,0.0390625
571.0,1.078,-2.882,-0.18250000000000002,-0.29875,0.03936767578125
540.0,1.078,-2.882,-0.18250000000000002,-0.345,0.040283203125
532.0,1.078,-2.882,-0.18250000000000002,-0.39125000000000004,0.0390625
637.0,1.078,-2.882,-0.18250000000000002,-0.4375,0.0390625
650.0,1.078,-2.882,-0.18250000000000002,-0.48375,0.03936767578125
531.0,1.078,-2.882,-0.18250000000000002,-0.53,0.0396728515625
676.0,1.078,-2.882,-0.18250000000000002,-0.57625,0.03936767578125
506.0,1.078,-2.882,-0.18250000000000002,-0.6225,0.03875732421875
600.0,1.078,-2.882,-0.18250000000000002,-0.66875,0.03875732421875
557.0,1.078,-2.882,-0.18250000000000002,-0.715,0.0372314453125
544.0,1.078,-2.882,-0.18250000000000002,-0.7612500000000001,0.03875732421875
582.0,1.078,-2.882,-0.18250000000000002,-0.8075000000000001,0.0384521484375
586.0,1.078,-2.882,-0.18250000000000002,-0.8537499999999999,0.03875732421875
539.0,1.078,-2.882,-0.23,0.025,0.0390625
610.0,1.078,-2.882,-0.23,-0.021249999999999998,0.0384521484375
533.0,1.078,-2.882,-0.23,-0.0675,0.0372314453125
521.0,1.078,-2.882,-0.23,-0.11375000000000002,0.03875732421875
551.0,1.078,-2.882,-0.23,-0.16,0.0396728515625
559.0,1.078,-2.882,-0.23,-0.20625000000000002,0.0384521484375
563.0,1.078,-2.882,-0.23,-0.2525,0.040283203125
596.0,1.078,-2.882,-0.23,-0.29875,0.04058837890625
520.0,1.078,-2.882,-0.23,-0.345,0.03936767578125
560.0,1.078,-2.882,-0.23,-0.39125000000000004,0.0384521484375
711.0,1.078,-2.882,-0.23,-0.4375,0.0396728515625
582.0,1.078,-2.882,-0.23,-0.48375,0.03936767578125
623.0,1.078,-2.882,-0.23,-0.53,0.0390625
591.0,1.078,-2.882,-0.23,-0.57625,0.0390625
560.0,1.078,-2.882,-0.23,-0.6225,0.0390625
636.0,1.078,-2.882,-0.23,-0.66875,0.037841796875
609.0,1.078,-2.882,-0.23,-0.715,0.0396728515625
630.0,1.078,-2.882,-0.23,-0.7612500000000001,0.0390625
505.0,1.078,-2.882,-0.23,-0.8075000000000001,0.03875732421875
571.0,1.078,-2.882,-0.23,-0.8537499999999999,0.04058837890625
555.0,1.078,-2.882,-0.2775000000000001,0.025,0.0384521484375
589.0,1.078,-2.882,-0.2775000000000001,-0.021249999999999998,0.03936767578125
519.0,1.078,-2.882,-0.2775000000000001,-0.0675,0.0390625
523.0,1.078,-2.882,-0.2775000000000001,-0.11375000000000002,0.03936767578125
621.0,1.078,-2.882,-0.2775000000000001,-0.16,0.03936767578125
588.0,1.078,-2.882,-0.2775000000000001,-0.20625000000000002,0.03875732421875
533.0,1.078,-2.882,-0.2775000000000001,-0.2525,0.03936767578125
535.0,1.078,-2.882,-0.2775000000000001,-0.29875,0.03936767578125
553.0,1.078,-2.882,-0.2775000000000001,-0.345,0.03875732421875
598.0,1.078,-2.882,-0.2775000000000001,-0.39125000000000004,0.040283203125
761.0,1.078,-2.882,-0.2775000000000001,-0.4375,0.03997802734375
601.0,1.078,-2.882,-0.2775000000000001,-0.48375,0.0396728515625
574.0,1.078,-2.882,-0.2775000000000001,-0.53,0.0390625
522.0,1.078,-2.882,-0.2775000000000001,-0.57625,0.0408935546875
544.0,1.078,-2.882,-0.2775000000000001,-0.6225,0.0396728515625
583.0,1.078,-2.882,-0.2775000000000001,-0.66875,0.0384521484375
480.0,1.078,-2.882,-0.2775000000000001,-0.715,0.0396728515625
561.0,1.078,-2.882,-0.2775000000000001,-0.7612500000000001,0.0396728515625
614.0,1.078,-2.882,-0.2775000000000001,-0.8075000000000001,0.0390625
518.0,1.078,-2.882,-0.2775000000000001,-0.8537499999999999,0.03936767578125
635.0,1.078,-2.882,-0.32499999999999996,0.025,0.037841796875
571.0,1.078,-2.882,-0.32499999999999996,-0.021249999999999998,0.03997802734375
533.0,1.078,-2.882,-0.32499999999999996,-0.0675,0.0390625
538.0,1.078,-2.882,-0.32499999999999996,-0.11375000000000002,0.0396728515625
588.0,1.078,-2.882,-0.32499999999999996,-0.16,0.0390625
595.0,1.078,-2.882,-0.32499999999999996,-0.20625000000000002,0.03875732421875
502.0,1.078,-2.882,-0.32499999999999996,-0.2525,0.03814697265625
566.0,1.078,-2.882,-0.32499999999999996,-0.29875,0.0396728515625
622.0,1.078,-2.882,-0.32499999999999996,-0.345,0.03936767578125
648.0,1.078,-2.882,-0.32499999999999996,-0.39125000000000004,0.0390625
616.0,1.078,-2.882,-0.32499999999999996,-0.4375,0.03936767578125
578.0,1.078,-2.882,-0.32499999999999996,-0.48375,0.0396728515625
569.0,1.078,-2.882,-0.32499999999999996,-0.53,0.03936767578125
496.0,1.078,-2.882,-0.32499999999999996,-0.57625,0.03936767578125
503.0,1.078,-2.882,-0.32499999999999996,-0.6225,0.03814697265625
525.0,1.078,-2.882,-0.32499999999999996,-0.66875,0.0390625
538.0,1.078,-2.882,-0.32499999999999996,-0.715,0.03875732421875
564.0,1.078,-2.882,-0.32499999999999996,-0.7612500000000001,0.0384521484375
473.0,1.078,-2.882,-0.32499999999999996,-0.8075000000000001,0.0396728515625
520.0,1.078,-2.882,-0.32499999999999996,-0.8537499999999999,0.03997802734375
513.0,1.078,-2.882,-0.37250000000000005,0.025,0.03997802734375
569.0,1.078,-2.882,-0.37250000000000005,-0.021249999999999998,0.03936767578125
601.0,1.078,-2.882,-0.37250000000000005,-0.0675,0.03936767578125
577.0,1.078,-2.882,-0.37250000000000005,-0.11375000000000002,0.03936767578125
491.0,1.078,-2.882,-0.37250000000000005,-0.16,0.03997802734375
522.0,1.078,-2.882,-0.37250000000000005,-0.20625000000000002,0.03997802734375
535.0,1.078,-2.882,-0.37250000000000005,-0.2525,0.0390625
545.0,1.078,-2.882,-0.37250000000000005,-0.29875,0.03814697265625
581.0,1.078,-2.882,-0.37250000000000005,-0.345,0.03875732421875
531.0,1.078,-2.882,-0.37250000000000005,-0.39125000000000004,0.03875732421875
487.0,1.078,-2.882,-0.37250000000000005,-0.4375,0.0390625
513.0,1.078,-2.882,-0.37250000000000005,-0.48375,0.0390625
439.0,1.078,-2.882,-0.37250000000000005,-0.53,0.03875732421875
468.0,1.078,-2.882,-0.37250000000000005,-0.57625,0.03997802734375
480.0,1.078,-2.882,-0.37250000000000005,-0.6225,0.037841796875
500.0,1.078,-2.882,-0.37250000000000005,-0.66875,0.04058837890625
550.0,1.078,-2.882,-0.37250000000000005,-0.715,0.0390625
630.0,1.078,-2.882,-0.37250000000000005,-0.7612500000000001,0.03936767578125
481.0,1.078,-2.882,-0.37250000000000005,-0.8075000000000001,0.03936767578125
480.0,1.078,-2.882,-0.37250000000000005,-0.8537499999999999,0.0384521484375
499.0,1.078,-2.882,-0.42000000000000004,0.025,0.037841796875
556.0,1.078,-2.882,-0.42000000000000004,-0.021249999999999998,0.0396728515625
514.0,1.078,-2.882,-0.42000000000000004,-0.0675,0.03997802734375
484.0,1.078,-2.882,-0.42000000000000004,-0.11375000000000002,0.0390625
516.0,1.078,-2.882,-0.42000000000000004,-0.16,0.0396728515625
475.0,1.078,-2.882,-0.42000000000000004,-0.20625000000000002,0.04058837890625
572.0,1.078,-2.882,-0.42000000000000004,-0.2525,0.03936767578125
421.0,1.078,-2.882,-0.42000000000000004,-0.29875,0.0396728515625
489.0,1.078,-2.882,-0.42000000000000004,-0.345,0.037841796875
468.0,1.078,-2.882,-0.42000000000000004,-0.39125000000000004,0.03936767578125
