counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
486.0,0.9309999999999999,-2.358,-0.13500000000000004,-0.8075000000000001,0.0390625
461.0,0.9309999999999999,-2.358,-0.13500000000000004,-0.8537499999999999,0.03692626953125
442.0,0.9309999999999999,-2.358,-0.18250000000000002,0.025,0.0390625
489.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.021249999999999998,0.03875732421875
439.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.0675,0.03875732421875
484.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.11375000000000002,0.03875732421875
449.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.16,0.03875732421875
492.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.20625000000000002,0.037841796875
486.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.2525,0.0390625
474.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.29875,0.040283203125
484.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.345,0.03936767578125
492.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.39125000000000004,0.0384521484375
421.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.4375,0.037841796875
399.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.48375,0.03875732421875
486.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.53,0.0384521484375
446.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.57625,0.03814697265625
498.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.6225,0.0384521484375
401.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.66875,0.037841796875
427.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.715,0.0384521484375
486.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.7612500000000001,0.0390625
398.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.8075000000000001,0.040283203125
429.0,0.9309999999999999,-2.358,-0.18250000000000002,-0.8537499999999999,0.03875732421875
492.0,0.9309999999999999,-2.358,-0.23,0.025,0.03875732421875
499.0,0.9309999999999999,-2.358,-0.23,-0.021249999999999998,0.03814697265625
473.0,0.9309999999999999,-2.358,-0.23,-0.0675,0.03814697265625
521.0,0.9309999999999999,-2.358,-0.23,-0.11375000000000002,0.0390625
476.0,0.9309999999999999,-2.358,-0.23,-0.16,0.0384521484375
447.0,0.9309999999999999,-2.358,-0.23,-0.20625000000000002,0.040283203125
497.0,0.9309999999999999,-2.358,-0.23,-0.2525,0.0384521484375
452.0,0.9309999999999999,-2.358,-0.23,-0.29875,0.03875732421875
468.0,0.9309999999999999,-2.358,-0.23,-0.345,0.03997802734375
451.0,0.9309999999999999,-2.358,-0.23,-0.39125000000000004,0.03875732421875
428.0,0.9309999999999999,-2.358,-0.23,-0.4375,0.03875732421875
453.0,0.9309999999999999,-2.358,-0.23,-0.48375,0.0390625
482.0,0.9309999999999999,-2.358,-0.23,-0.53,0.03814697265625
454.0,0.9309999999999999,-2.358,-0.23,-0.57625,0.03814697265625
459.0,0.9309999999999999,-2.358,-0.23,-0.6225,0.03814697265625
490.0,0.9309999999999999,-2.358,-0.23,-0.66875,0.0384521484375
474.0,0.9309999999999999,-2.358,-0.23,-0.715,0.0372314453125
426.0,0.9309999999999999,-2.358,-0.23,-0.7612500000000001,0.03753662109375
492.0,0.9309999999999999,-2.358,-0.23,-0.8075000000000001,0.0384521484375
498.0,0.9309999999999999,-2.358,-0.23,-0.8537499999999999,0.03814697265625
449.0,0.9309999999999999,-2.358,-0.2775000000000001,0.025,0.037841796875
491.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.021249999999999998,0.0390625
477.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.0675,0.03814697265625
427.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.11375000000000002,0.03814697265625
484.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.16,0.037841796875
527.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.20625000000000002,0.0384521484375
507.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.2525,0.03814697265625
522.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.29875,0.03814697265625
542.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.345,0.0384521484375
465.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.39125000000000004,0.0390625
408.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.4375,0.0384521484375
472.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.48375,0.0390625
489.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.53,0.0390625
503.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.57625,0.0384521484375
468.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.6225,0.0408935546875
532.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.66875,0.037841796875
486.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.715,0.03875732421875
470.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.7612500000000001,0.03875732421875
456.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.8075000000000001,0.03875732421875
426.0,0.9309999999999999,-2.358,-0.2775000000000001,-0.8537499999999999,0.03936767578125
491.0,0.9309999999999999,-2.358,-0.32499999999999996,0.025,0.04058837890625
490.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.021249999999999998,0.0390625
470.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.0675,0.03936767578125
454.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.11375000000000002,0.03875732421875
469.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.16,0.04119873046875
471.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.20625000000000002,0.03875732421875
552.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.2525,0.040283203125
492.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.29875,0.040283203125
434.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.345,0.0390625
499.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.39125000000000004,0.03814697265625
475.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.4375,0.0384521484375
475.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.48375,0.03936767578125
524.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.53,0.03814697265625
539.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.57625,0.040283203125
482.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.6225,0.0390625
502.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.66875,0.037841796875
510.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.715,0.0390625
465.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.7612500000000001,0.0396728515625
474.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.8075000000000001,0.03936767578125
524.0,0.9309999999999999,-2.358,-0.32499999999999996,-0.8537499999999999,0.0384521484375
512.0,0.9309999999999999,-2.358,-0.37250000000000005,0.025,0.03875732421875
416.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.021249999999999998,0.037841796875
534.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.0675,0.0390625
518.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.11375000000000002,0.0390625
480.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.16,0.037841796875
523.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.20625000000000002,0.0390625
467.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.2525,0.0390625
450.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.29875,0.03875732421875
511.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.345,0.03814697265625
520.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.39125000000000004,0.0384521484375
553.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.4375,0.0390625
586.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.48375,0.03814697265625
486.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.53,0.037841796875
508.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.57625,0.03936767578125
518.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.6225,0.03875732421875
525.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.66875,0.0396728515625
492.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.715,0.03875732421875
496.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.7612500000000001,0.037841796875
505.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.8075000000000001,0.0384521484375
519.0,0.9309999999999999,-2.358,-0.37250000000000005,-0.8537499999999999,0.037841796875
500.0,0.9309999999999999,-2.358,-0.42000000000000004,0.025,0.0396728515625
504.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.021249999999999998,0.0390625
530.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.0675,0.03875732421875
452.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.11375000000000002,0.03875732421875
450.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.16,0.0390625
481.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.20625000000000002,0.03936767578125
445.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.2525,0.03875732421875
548.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.29875,0.03936767578125
559.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.345,0.0384521484375
538.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.39125000000000004,0.03936767578125
474.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.4375,0.0390625
583.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.48375,0.03875732421875
497.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.53,0.0390625
464.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.57625,0.0384521484375
462.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.6225,0.0384521484375
489.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.66875,0.0384521484375
466.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.715,0.0384521484375
442.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.7612500000000001,0.03936767578125
479.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.8075000000000001,0.0384521484375
477.0,0.9309999999999999,-2.358,-0.42000000000000004,-0.8537499999999999,0.03875732421875
467.0,0.9309999999999999,-2.358,-0.4675,0.025,0.0390625
446.0,0.9309999999999999,-2.358,-0.4675,-0.021249999999999998,0.03997802734375
536.0,0.9309999999999999,-2.358,-0.4675,-0.0675,0.0390625
503.0,0.9309999999999999,-2.358,-0.4675,-0.11375000000000002,0.040283203125
490.0,0.9309999999999999,-2.358,-0.4675,-0.16,0.0384521484375
526.0,0.9309999999999999,-2.358,-0.4675,-0.20625000000000002,0.0384521484375
551.0,0.9309999999999999,-2.358,-0.4675,-0.2525,0.03875732421875
513.0,0.9309999999999999,-2.358,-0.4675,-0.29875,0.0384521484375
515.0,0.9309999999999999,-2.358,-0.4675,-0.345,0.0384521484375
467.0,0.9309999999999999,-2.358,-0.4675,-0.39125000000000004,0.0396728515625
580.0,0.9309999999999999,-2.358,-0.4675,-0.4375,0.0390625
507.0,0.9309999999999999,-2.358,-0.4675,-0.48375,0.0396728515625
498.0,0.9309999999999999,-2.358,-0.4675,-0.53,0.0390625
527.0,0.9309999999999999,-2.358,-0.4675,-0.57625,0.03875732421875
399.0,0.9309999999999999,-2.358,-0.4675,-0.6225,0.04058837890625
467.0,0.9309999999999999,-2.358,-0.4675,-0.66875,0.037841796875
448.0,0.9309999999999999,-2.358,-0.4675,-0.715,0.03936767578125
464.0,0.9309999999999999,-2.358,-0.4675,-0.7612500000000001,0.0396728515625
477.0,0.9309999999999999,-2.358,-0.4675,-0.8075000000000001,0.03936767578125
507.0,0.9309999999999999,-2.358,-0.4675,-0.8537499999999999,0.03875732421875
468.0,0.9309999999999999,-2.358,-0.515,0.025,0.03936767578125
498.0,0.9309999999999999,-2.358,-0.515,-0.021249999999999998,0.03936767578125
548.0,0.9309999999999999,-2.358,-0.515,-0.0675,0.03936767578125
462.0,0.9309999999999999,-2.358,-0.515,-0.11375000000000002,0.0396728515625
501.0,0.9309999999999999,-2.358,-0.515,-0.16,0.03997802734375
568.0,0.9309999999999999,-2.358,-0.515,-0.20625000000000002,0.03814697265625
450.0,0.9309999999999999,-2.358,-0.515,-0.2525,0.03997802734375
587.0,0.9309999999999999,-2.358,-0.515,-0.29875,0.0408935546875
492.0,0.9309999999999999,-2.358,-0.515,-0.345,0.03997802734375
495.0,0.9309999999999999,-2.358,-0.515,-0.39125000000000004,0.0384521484375
469.0,0.9309999999999999,-2.358,-0.515,-0.4375,0.03997802734375
454.0,0.9309999999999999,-2.358,-0.515,-0.48375,0.0390625
531.0,0.9309999999999999,-2.358,-0.515,-0.53,0.03997802734375
499.0,0.9309999999999999,-2.358,-0.515,-0.57625,0.040283203125
505.0,0.9309999999999999,-2.358,-0.515,-0.6225,0.0390625
510.0,0.9309999999999999,-2.358,-0.515,-0.66875,0.03997802734375
467.0,0.9309999999999999,-2.358,-0.515,-0.715,0.04058837890625
494.0,0.9309999999999999,-2.358,-0.515,-0.7612500000000001,0.0396728515625
421.0,0.9309999999999999,-2.358,-0.515,-0.8075000000000001,0.03936767578125
458.0,0.9309999999999999,-2.358,-0.515,-0.8537499999999999,0.03997802734375
484.0,0.9309999999999999,-2.358,-0.5625000000000001,0.025,0.03875732421875
508.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.021249999999999998,0.0396728515625
486.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.0675,0.03997802734375
515.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.11375000000000002,0.03936767578125
529.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.16,0.040283203125
539.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.20625000000000002,0.04058837890625
494.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.2525,0.0384521484375
446.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.29875,0.03936767578125
509.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.345,0.0390625
455.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.39125000000000004,0.0390625
490.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.4375,0.0390625
439.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.48375,0.03875732421875
494.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.53,0.03997802734375
510.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.57625,0.03875732421875
531.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.6225,0.03875732421875
549.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.66875,0.040283203125
453.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.715,0.0384521484375
503.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.7612500000000001,0.03936767578125
441.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.8075000000000001,0.0390625
454.0,0.9309999999999999,-2.358,-0.5625000000000001,-0.8537499999999999,0.03936767578125
499.0,0.9309999999999999,-2.358,-0.61,0.025,0.037841796875
490.0,0.9309999999999999,-2.358,-0.61,-0.021249999999999998,0.03936767578125
462.0,0.9309999999999999,-2.358,-0.61,-0.0675,0.0390625
495.0,0.9309999999999999,-2.358,-0.61,-0.11375000000000002,0.03875732421875
504.0,0.9309999999999999,-2.358,-0.61,-0.16,0.03936767578125
442.0,0.9309999999999999,-2.358,-0.61,-0.20625000000000002,0.03875732421875
452.0,0.9309999999999999,-2.358,-0.61,-0.2525,0.0390625
450.0,0.9309999999999999,-2.358,-0.61,-0.29875,0.0384521484375
484.0,0.9309999999999999,-2.358,-0.61,-0.345,0.03997802734375
516.0,0.9309999999999999,-2.358,-0.61,-0.39125000000000004,0.0390625
415.0,0.9309999999999999,-2.358,-0.61,-0.4375,0.0396728515625
506.0,0.9309999999999999,-2.358,-0.61,-0.48375,0.03814697265625
442.0,0.9309999999999999,-2.358,-0.61,-0.53,0.03936767578125
455.0,0.9309999999999999,-2.358,-0.61,-0.57625,0.03875732421875
433.0,0.9309999999999999,-2.358,-0.61,-0.6225,0.03875732421875
462.0,0.9309999999999999,-2.358,-0.61,-0.66875,0.037841796875
476.0,0.9309999999999999,-2.358,-0.61,-0.715,0.037841796875
485.0,0.9309999999999999,-2.358,-0.61,-0.7612500000000001,0.0384521484375
451.0,0.9309999999999999,-2.358,-0.61,-0.8075000000000001,0.03875732421875
489.0,0.9309999999999999,-2.358,-0.61,-0.8537499999999999,0.03936767578125
539.0,0.9309999999999999,-2.358,-0.6575000000000001,0.025,0.0384521484375
458.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.021249999999999998,0.0396728515625
443.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.0675,0.0396728515625
424.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.11375000000000002,0.0384521484375
463.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.16,0.0390625
489.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.20625000000000002,0.03814697265625
488.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.2525,0.03936767578125
519.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.29875,0.0384521484375
483.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.345,0.03936767578125
454.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.39125000000000004,0.0384521484375
456.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.4375,0.0396728515625
459.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.48375,0.0390625
479.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.53,0.037841796875
449.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.57625,0.0390625
565.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.6225,0.03875732421875
495.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.66875,0.037841796875
456.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.715,0.0396728515625
455.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.7612500000000001,0.037841796875
466.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.8075000000000001,0.03936767578125
432.0,0.9309999999999999,-2.358,-0.6575000000000001,-0.8537499999999999,0.0384521484375
437.0,0.9309999999999999,-2.358,-0.7050000000000001,0.025,0.0384521484375
448.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.021249999999999998,0.03936767578125
452.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.0675,0.03814697265625
488.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.11375000000000002,0.03814697265625
454.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.16,0.03936767578125
453.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.20625000000000002,0.04058837890625
474.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.2525,0.03936767578125
465.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.29875,0.0390625
497.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.345,0.0384521484375
456.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.39125000000000004,0.03875732421875
514.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.4375,0.0396728515625
490.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.48375,0.03936767578125
480.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.53,0.03936767578125
482.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.57625,0.03936767578125
475.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.6225,0.03936767578125
496.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.66875,0.0396728515625
457.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.715,0.03814697265625
470.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.7612500000000001,0.0390625
531.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.8075000000000001,0.0390625
507.0,0.9309999999999999,-2.358,-0.7050000000000001,-0.8537499999999999,0.0390625
464.0,0.9309999999999999,-2.358,-0.7525000000000001,0.025,0.0390625
525.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.021249999999999998,0.0396728515625
465.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.0675,0.0396728515625
557.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.11375000000000002,0.03936767578125
445.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.16,0.03936767578125
452.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.20625000000000002,0.03875732421875
431.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.2525,0.03997802734375
458.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.29875,0.037841796875
492.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.345,0.03936767578125
473.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.39125000000000004,0.03814697265625
447.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.4375,0.0390625
414.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.48375,0.03875732421875
457.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.53,0.03997802734375
491.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.57625,0.03936767578125
471.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.6225,0.03875732421875
452.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.66875,0.0390625
431.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.715,0.0396728515625
489.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.7612500000000001,0.03875732421875
495.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.8075000000000001,0.04058837890625
459.0,0.9309999999999999,-2.358,-0.7525000000000001,-0.8537499999999999,0.0396728515625
435.0,0.98,-2.358,0.15,0.025,0.0390625
495.0,0.98,-2.358,0.15,-0.021249999999999998,0.04058837890625
462.0,0.98,-2.358,0.15,-0.0675,0.0384521484375
514.0,0.98,-2.358,0.15,-0.11375000000000002,0.03997802734375
600.0,0.98,-2.358,0.15,-0.16,0.0384521484375
621.0,0.98,-2.358,0.15,-0.20625000000000002,0.0384521484375
523.0,0.98,-2.358,0.15,-0.2525,0.03875732421875
472.0,0.98,-2.358,0.15,-0.29875,0.03997802734375
575.0,0.98,-2.358,0.15,-0.345,0.0390625
468.0,0.98,-2.358,0.15,-0.39125000000000004,0.0372314453125
491.0,0.98,-2.358,0.15,-0.4375,0.0390625
502.0,0.98,-2.358,0.15,-0.48375,0.03814697265625
469.0,0.98,-2.358,0.15,-0.53,0.03936767578125
496.0,0.98,-2.358,0.15,-0.57625,0.0390625
473.0,0.98,-2.358,0.15,-0.6225,0.0390625
492.0,0.98,-2.358,0.15,-0.66875,0.03875732421875
459.0,0.98,-2.358,0.15,-0.715,0.03814697265625
532.0,0.98,-2.358,0.15,-0.7612500000000001,0.0390625
498.0,0.98,-2.358,0.15,-0.8075000000000001,0.04058837890625
469.0,0.98,-2.358,0.15,-0.8537499999999999,0.03936767578125
484.0,0.98,-2.358,0.1025,0.025,0.03753662109375
444.0,0.98,-2.358,0.1025,-0.021249999999999998,0.0384521484375
503.0,0.98,-2.358,0.1025,-0.0675,0.0396728515625
481.0,0.98,-2.358,0.1025,-0.11375000000000002,0.0390625
449.0,0.98,-2.358,0.1025,-0.16,0.03814697265625
463.0,0.98,-2.358,0.1025,-0.20625000000000002,0.037841796875
469.0,0.98,-2.358,0.1025,-0.2525,0.03875732421875
458.0,0.98,-2.358,0.1025,-0.29875,0.03997802734375
499.0,0.98,-2.358,0.1025,-0.345,0.03936767578125
522.0,0.98,-2.358,0.1025,-0.39125000000000004,0.0390625
446.0,0.98,-2.358,0.1025,-0.4375,0.03875732421875
511.0,0.98,-2.358,0.1025,-0.48375,0.03875732421875
497.0,0.98,-2.358,0.1025,-0.53,0.0384521484375
533.0,0.98,-2.358,0.1025,-0.57625,0.037841796875
532.0,0.98,-2.358,0.1025,-0.6225,0.037841796875
582.0,0.98,-2.358,0.1025,-0.66875,0.0396728515625
521.0,0.98,-2.358,0.1025,-0.715,0.03936767578125
458.0,0.98,-2.358,0.1025,-0.7612500000000001,0.03875732421875
563.0,0.98,-2.358,0.1025,-0.8075000000000001,0.0390625
479.0,0.98,-2.358,0.1025,-0.8537499999999999,0.037841796875
452.0,0.98,-2.358,0.05499999999999999,0.025,0.0390625
566.0,0.98,-2.358,0.05499999999999999,-0.021249999999999998,0.03875732421875
497.0,0.98,-2.358,0.05499999999999999,-0.0675,0.03997802734375
492.0,0.98,-2.358,0.05499999999999999,-0.11375000000000002,0.0390625
491.0,0.98,-2.358,0.05499999999999999,-0.16,0.0396728515625
549.0,0.98,-2.358,0.05499999999999999,-0.20625000000000002,0.037841796875
489.0,0.98,-2.358,0.05499999999999999,-0.2525,0.0384521484375
533.0,0.98,-2.358,0.05499999999999999,-0.29875,0.0384521484375
564.0,0.98,-2.358,0.05499999999999999,-0.345,0.0396728515625
540.0,0.98,-2.358,0.05499999999999999,-0.39125000000000004,0.03814697265625
538.0,0.98,-2.358,0.05499999999999999,-0.4375,0.037841796875
523.0,0.98,-2.358,0.05499999999999999,-0.48375,0.03814697265625
492.0,0.98,-2.358,0.05499999999999999,-0.53,0.0390625
490.0,0.98,-2.358,0.05499999999999999,-0.57625,0.03814697265625
428.0,0.98,-2.358,0.05499999999999999,-0.6225,0.037841796875
533.0,0.98,-2.358,0.05499999999999999,-0.66875,0.037841796875
459.0,0.98,-2.358,0.05499999999999999,-0.715,0.0384521484375
510.0,0.98,-2.358,0.05499999999999999,-0.7612500000000001,0.03936767578125
546.0,0.98,-2.358,0.05499999999999999,-0.8075000000000001,0.03753662109375
495.0,0.98,-2.358,0.05499999999999999,-0.8537499999999999,0.0384521484375
517.0,0.98,-2.358,0.007499999999999979,0.025,0.03936767578125
524.0,0.98,-2.358,0.007499999999999979,-0.021249999999999998,0.0390625
556.0,0.98,-2.358,0.007499999999999979,-0.0675,0.037841796875
527.0,0.98,-2.358,0.007499999999999979,-0.11375000000000002,0.0396728515625
517.0,0.98,-2.358,0.007499999999999979,-0.16,0.03936767578125
537.0,0.98,-2.358,0.007499999999999979,-0.20625000000000002,0.0390625
521.0,0.98,-2.358,0.007499999999999979,-0.2525,0.03997802734375
487.0,0.98,-2.358,0.007499999999999979,-0.29875,0.0384521484375
492.0,0.98,-2.358,0.007499999999999979,-0.345,0.0396728515625
518.0,0.98,-2.358,0.007499999999999979,-0.39125000000000004,0.03997802734375
518.0,0.98,-2.358,0.007499999999999979,-0.4375,0.04058837890625
490.0,0.98,-2.358,0.007499999999999979,-0.48375,0.03875732421875
558.0,0.98,-2.358,0.007499999999999979,-0.53,0.03814697265625
569.0,0.98,-2.358,0.007499999999999979,-0.57625,0.0384521484375
495.0,0.98,-2.358,0.007499999999999979,-0.6225,0.0384521484375
503.0,0.98,-2.358,0.007499999999999979,-0.66875,0.03936767578125
487.0,0.98,-2.358,0.007499999999999979,-0.715,0.03936767578125
480.0,0.98,-2.358,0.007499999999999979,-0.7612500000000001,0.04058837890625
595.0,0.98,-2.358,0.007499999999999979,-0.8075000000000001,0.04058837890625
559.0,0.98,-2.358,0.007499999999999979,-0.8537499999999999,0.03936767578125
480.0,0.98,-2.358,-0.04000000000000001,0.025,0.0396728515625
496.0,0.98,-2.358,-0.04000000000000001,-0.021249999999999998,0.03936767578125
456.0,0.98,-2.358,-0.04000000000000001,-0.0675,0.03936767578125
469.0,0.98,-2.358,-0.04000000000000001,-0.11375000000000002,0.0384521484375
485.0,0.98,-2.358,-0.04000000000000001,-0.16,0.0390625
453.0,0.98,-2.358,-0.04000000000000001,-0.20625000000000002,0.03936767578125
488.0,0.98,-2.358,-0.04000000000000001,-0.2525,0.0390625
483.0,0.98,-2.358,-0.04000000000000001,-0.29875,0.0396728515625
459.0,0.98,-2.358,-0.04000000000000001,-0.345,0.03875732421875
500.0,0.98,-2.358,-0.04000000000000001,-0.39125000000000004,0.03814697265625
484.0,0.98,-2.358,-0.04000000000000001,-0.4375,0.0384521484375
