counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
1173.0,1.1,-2.6,-0.2285714285714286,-0.18,0.03631591796875
822.0,1.1,-2.6,-0.2285714285714286,-0.225,0.03570556640625
545.0,1.1,-2.6,-0.2285714285714286,-0.27,0.0360107421875
989.0,1.1,-2.6,-0.2285714285714286,-0.315,0.035400390625
781.0,1.1,-2.6,-0.2285714285714286,-0.36,0.03692626953125
554.0,1.1,-2.6,-0.2285714285714286,-0.40499999999999997,0.03570556640625
785.0,1.1,-2.6,-0.2857142857142857,0.0,0.03692626953125
582.0,1.1,-2.6,-0.2857142857142857,-0.045,0.0360107421875
705.0,1.1,-2.6,-0.2857142857142857,-0.09,0.0360107421875
994.0,1.1,-2.6,-0.2857142857142857,-0.135,0.035400390625
572.0,1.1,-2.6,-0.2857142857142857,-0.18,0.03631591796875
864.0,1.1,-2.6,-0.2857142857142857,-0.225,0.03570556640625
752.0,1.1,-2.6,-0.2857142857142857,-0.27,0.03692626953125
723.0,1.1,-2.6,-0.2857142857142857,-0.315,0.03631591796875
647.0,1.1,-2.6,-0.2857142857142857,-0.36,0.03662109375
741.0,1.1,-2.6,-0.2857142857142857,-0.40499999999999997,0.03692626953125
709.0,1.1,-2.6,-0.3428571428571429,0.0,0.0347900390625
615.0,1.1,-2.6,-0.3428571428571429,-0.045,0.03631591796875
867.0,1.1,-2.6,-0.3428571428571429,-0.09,0.03570556640625
680.0,1.1,-2.6,-0.3428571428571429,-0.135,0.03631591796875
751.0,1.1,-2.6,-0.3428571428571429,-0.18,0.0360107421875
618.0,1.1,-2.6,-0.3428571428571429,-0.225,0.03631591796875
635.0,1.1,-2.6,-0.3428571428571429,-0.27,0.03631591796875
655.0,1.1,-2.6,-0.3428571428571429,-0.315,0.03662109375
743.0,1.1,-2.6,-0.3428571428571429,-0.36,0.0360107421875
581.0,1.1,-2.6,-0.3428571428571429,-0.40499999999999997,0.03570556640625
705.0,1.1,-2.6,-0.4,0.0,0.03631591796875
855.0,1.1,-2.6,-0.4,-0.045,0.0360107421875
607.0,1.1,-2.6,-0.4,-0.09,0.03753662109375
884.0,1.1,-2.6,-0.4,-0.135,0.03631591796875
826.0,1.1,-2.6,-0.4,-0.18,0.035400390625
686.0,1.1,-2.6,-0.4,-0.225,0.03662109375
603.0,1.1,-2.6,-0.4,-0.27,0.03509521484375
627.0,1.1,-2.6,-0.4,-0.315,0.03631591796875
649.0,1.1,-2.6,-0.4,-0.36,0.0360107421875
620.0,1.1,-2.6,-0.4,-0.40499999999999997,0.03692626953125
626.0,1.1,-2.6,-0.4571428571428572,0.0,0.03753662109375
1064.0,1.1,-2.6,-0.4571428571428572,-0.045,0.0360107421875
790.0,1.1,-2.6,-0.4571428571428572,-0.09,0.03631591796875
917.0,1.1,-2.6,-0.4571428571428572,-0.135,0.0360107421875
948.0,1.1,-2.6,-0.4571428571428572,-0.18,0.035400390625
703.0,1.1,-2.6,-0.4571428571428572,-0.225,0.035400390625
571.0,1.1,-2.6,-0.4571428571428572,-0.27,0.0360107421875
537.0,1.1,-2.6,-0.4571428571428572,-0.315,0.03570556640625
780.0,1.1,-2.6,-0.4571428571428572,-0.36,0.03662109375
888.0,1.1,-2.6,-0.4571428571428572,-0.40499999999999997,0.03662109375
684.0,1.1,-2.6,-0.5142857142857143,0.0,0.035400390625
928.0,1.1,-2.6,-0.5142857142857143,-0.045,0.03631591796875
720.0,1.1,-2.6,-0.5142857142857143,-0.09,0.0372314453125
741.0,1.1,-2.6,-0.5142857142857143,-0.135,0.035400390625
740.0,1.1,-2.6,-0.5142857142857143,-0.18,0.03631591796875
658.0,1.1,-2.6,-0.5142857142857143,-0.225,0.0360107421875
649.0,1.1,-2.6,-0.5142857142857143,-0.27,0.0360107421875
719.0,1.1,-2.6,-0.5142857142857143,-0.315,0.03692626953125
780.0,1.1,-2.6,-0.5142857142857143,-0.36,0.03631591796875
766.0,1.1,-2.6,-0.5142857142857143,-0.40499999999999997,0.03631591796875
718.0,1.155,-2.6,0.0,0.0,0.03662109375
657.0,1.155,-2.6,0.0,-0.045,0.0360107421875
738.0,1.155,-2.6,0.0,-0.09,0.03662109375
820.0,1.155,-2.6,0.0,-0.135,0.03692626953125
739.0,1.155,-2.6,0.0,-0.18,0.03753662109375
809.0,1.155,-2.6,0.0,-0.225,0.03753662109375
732.0,1.155,-2.6,0.0,-0.27,0.035400390625
708.0,1.155,-2.6,0.0,-0.315,0.035400390625
893.0,1.155,-2.6,0.0,-0.36,0.03631591796875
828.0,1.155,-2.6,0.0,-0.40499999999999997,0.03692626953125
945.0,1.155,-2.6,-0.05714285714285715,0.0,0.03753662109375
823.0,1.155,-2.6,-0.05714285714285715,-0.045,0.0372314453125
667.0,1.155,-2.6,-0.05714285714285715,-0.09,0.03631591796875
770.0,1.155,-2.6,-0.05714285714285715,-0.135,0.0360107421875
781.0,1.155,-2.6,-0.05714285714285715,-0.18,0.035400390625
688.0,1.155,-2.6,-0.05714285714285715,-0.225,0.03662109375
822.0,1.155,-2.6,-0.05714285714285715,-0.27,0.0372314453125
877.0,1.155,-2.6,-0.05714285714285715,-0.315,0.0347900390625
804.0,1.155,-2.6,-0.05714285714285715,-0.36,0.03692626953125
606.0,1.155,-2.6,-0.05714285714285715,-0.40499999999999997,0.0360107421875
648.0,1.155,-2.6,-0.1142857142857143,0.0,0.03753662109375
893.0,1.155,-2.6,-0.1142857142857143,-0.045,0.03662109375
775.0,1.155,-2.6,-0.1142857142857143,-0.09,0.03753662109375
669.0,1.155,-2.6,-0.1142857142857143,-0.135,0.03631591796875
878.0,1.155,-2.6,-0.1142857142857143,-0.18,0.0360107421875
879.0,1.155,-2.6,-0.1142857142857143,-0.225,0.03631591796875
637.0,1.155,-2.6,-0.1142857142857143,-0.27,0.03631591796875
727.0,1.155,-2.6,-0.1142857142857143,-0.315,0.0360107421875
953.0,1.155,-2.6,-0.1142857142857143,-0.36,0.03692626953125
594.0,1.155,-2.6,-0.1142857142857143,-0.40499999999999997,0.0360107421875
931.0,1.155,-2.6,-0.17142857142857146,0.0,0.03692626953125
681.0,1.155,-2.6,-0.17142857142857146,-0.045,0.03753662109375
1029.0,1.155,-2.6,-0.17142857142857146,-0.09,0.03570556640625
874.0,1.155,-2.6,-0.17142857142857146,-0.135,0.03631591796875
830.0,1.155,-2.6,-0.17142857142857146,-0.18,0.035400390625
981.0,1.155,-2.6,-0.17142857142857146,-0.225,0.03570556640625
732.0,1.155,-2.6,-0.17142857142857146,-0.27,0.03631591796875
793.0,1.155,-2.6,-0.17142857142857146,-0.315,0.03692626953125
870.0,1.155,-2.6,-0.17142857142857146,-0.36,0.03662109375
689.0,1.155,-2.6,-0.17142857142857146,-0.40499999999999997,0.0372314453125
1159.0,1.155,-2.6,-0.2285714285714286,0.0,0.03631591796875
951.0,1.155,-2.6,-0.2285714285714286,-0.045,0.03692626953125
795.0,1.155,-2.6,-0.2285714285714286,-0.09,0.0360107421875
649.0,1.155,-2.6,-0.2285714285714286,-0.135,0.03692626953125
734.0,1.155,-2.6,-0.2285714285714286,-0.18,0.03631591796875
644.0,1.155,-2.6,-0.2285714285714286,-0.225,0.03662109375
674.0,1.155,-2.6,-0.2285714285714286,-0.27,0.03631591796875
763.0,1.155,-2.6,-0.2285714285714286,-0.315,0.03509521484375
1300.0,1.155,-2.6,-0.2285714285714286,-0.36,0.0360107421875
807.0,1.155,-2.6,-0.2285714285714286,-0.40499999999999997,0.0360107421875
889.0,1.155,-2.6,-0.2857142857142857,0.0,0.035400390625
1063.0,1.155,-2.6,-0.2857142857142857,-0.045,0.03662109375
816.0,1.155,-2.6,-0.2857142857142857,-0.09,0.035400390625
1235.0,1.155,-2.6,-0.2857142857142857,-0.135,0.03692626953125
1010.0,1.155,-2.6,-0.2857142857142857,-0.18,0.0360107421875
906.0,1.155,-2.6,-0.2857142857142857,-0.225,0.035400390625
1070.0,1.155,-2.6,-0.2857142857142857,-0.27,0.0347900390625
1099.0,1.155,-2.6,-0.2857142857142857,-0.315,0.035400390625
929.0,1.155,-2.6,-0.2857142857142857,-0.36,0.03753662109375
872.0,1.155,-2.6,-0.2857142857142857,-0.40499999999999997,0.03692626953125
1059.0,1.155,-2.6,-0.3428571428571429,0.0,0.03662109375
1069.0,1.155,-2.6,-0.3428571428571429,-0.045,0.03570556640625
998.0,1.155,-2.6,-0.3428571428571429,-0.09,0.03631591796875
959.0,1.155,-2.6,-0.3428571428571429,-0.135,0.03631591796875
898.0,1.155,-2.6,-0.3428571428571429,-0.18,0.0372314453125
928.0,1.155,-2.6,-0.3428571428571429,-0.225,0.03662109375
884.0,1.155,-2.6,-0.3428571428571429,-0.27,0.035400390625
935.0,1.155,-2.6,-0.3428571428571429,-0.315,0.03631591796875
859.0,1.155,-2.6,-0.3428571428571429,-0.36,0.03692626953125
663.0,1.155,-2.6,-0.3428571428571429,-0.40499999999999997,0.03753662109375
1066.0,1.155,-2.6,-0.4,0.0,0.03631591796875
821.0,1.155,-2.6,-0.4,-0.045,0.0372314453125
954.0,1.155,-2.6,-0.4,-0.09,0.0360107421875
1054.0,1.155,-2.6,-0.4,-0.135,0.03570556640625
1081.0,1.155,-2.6,-0.4,-0.18,0.03631591796875
1266.0,1.155,-2.6,-0.4,-0.225,0.0360107421875
967.0,1.155,-2.6,-0.4,-0.27,0.035400390625
1217.0,1.155,-2.6,-0.4,-0.315,0.03631591796875
1208.0,1.155,-2.6,-0.4,-0.36,0.03570556640625
947.0,1.155,-2.6,-0.4,-0.40499999999999997,0.03631591796875
1170.0,1.155,-2.6,-0.4571428571428572,0.0,0.0360107421875
1030.0,1.155,-2.6,-0.4571428571428572,-0.045,0.0360107421875
1050.0,1.155,-2.6,-0.4571428571428572,-0.09,0.03692626953125
860.0,1.155,-2.6,-0.4571428571428572,-0.135,0.03631591796875
776.0,1.155,-2.6,-0.4571428571428572,-0.18,0.03692626953125
955.0,1.155,-2.6,-0.4571428571428572,-0.225,0.03631591796875
1083.0,1.155,-2.6,-0.4571428571428572,-0.27,0.03662109375
1012.0,1.155,-2.6,-0.4571428571428572,-0.315,0.03692626953125
880.0,1.155,-2.6,-0.4571428571428572,-0.36,0.0347900390625
963.0,1.155,-2.6,-0.4571428571428572,-0.40499999999999997,0.03753662109375
1090.0,1.155,-2.6,-0.5142857142857143,0.0,0.0372314453125
783.0,1.155,-2.6,-0.5142857142857143,-0.045,0.03570556640625
1115.0,1.155,-2.6,-0.5142857142857143,-0.09,0.03753662109375
1343.0,1.155,-2.6,-0.5142857142857143,-0.135,0.0360107421875
889.0,1.155,-2.6,-0.5142857142857143,-0.18,0.03662109375
1047.0,1.155,-2.6,-0.5142857142857143,-0.225,0.03662109375
677.0,1.155,-2.6,-0.5142857142857143,-0.27,0.03662109375
699.0,1.155,-2.6,-0.5142857142857143,-0.315,0.0360107421875
624.0,1.155,-2.6,-0.5142857142857143,-0.36,0.03509521484375
745.0,1.155,-2.6,-0.5142857142857143,-0.40499999999999997,0.03662109375
