counts,AZ_bottom V,AZ_top V,AY V,AX V,cooling PD V
960.0,6.2105263157894735,6.0,0.8,0.15999999999999992,-0.01373291015625
936.0,6.2105263157894735,6.0,0.8,0.32000000000000006,-0.01373291015625
968.0,6.2105263157894735,6.0,0.8,0.48,-0.01312255859375
932.0,6.2105263157894735,6.0,0.8,0.6399999999999999,-0.01251220703125
926.0,6.2105263157894735,6.0,0.8,0.8,-0.0152587890625
970.0,6.315789473684211,6.0,-0.8,-0.8,-0.01434326171875
935.0,6.315789473684211,6.0,-0.8,-0.64,-0.01312255859375
943.0,6.315789473684211,6.0,-0.8,-0.48000000000000004,-0.01312255859375
1062.0,6.315789473684211,6.0,-0.8,-0.32000000000000006,-0.01373291015625
1003.0,6.315789473684211,6.0,-0.8,-0.16000000000000003,-0.01251220703125
942.0,6.315789473684211,6.0,-0.8,0.0,-0.013427734375
959.0,6.315789473684211,6.0,-0.8,0.15999999999999992,-0.0146484375
937.0,6.315789473684211,6.0,-0.8,0.32000000000000006,-0.0146484375
991.0,6.315789473684211,6.0,-0.8,0.48,-0.01373291015625
903.0,6.315789473684211,6.0,-0.8,0.6399999999999999,-0.0152587890625
930.0,6.315789473684211,6.0,-0.8,0.8,-0.0146484375
986.0,6.315789473684211,6.0,-0.64,-0.8,-0.013427734375
953.0,6.315789473684211,6.0,-0.64,-0.64,-0.0140380859375
937.0,6.315789473684211,6.0,-0.64,-0.48000000000000004,-0.01434326171875
1001.0,6.315789473684211,6.0,-0.64,-0.32000000000000006,-0.01220703125
1020.0,6.315789473684211,6.0,-0.64,-0.16000000000000003,-0.01220703125
1000.0,6.315789473684211,6.0,-0.64,0.0,-0.01373291015625
997.0,6.315789473684211,6.0,-0.64,0.15999999999999992,-0.01373291015625
988.0,6.315789473684211,6.0,-0.64,0.32000000000000006,-0.013427734375
1004.0,6.315789473684211,6.0,-0.64,0.48,-0.01434326171875
953.0,6.315789473684211,6.0,-0.64,0.6399999999999999,-0.01373291015625
1116.0,6.315789473684211,6.0,-0.64,0.8,-0.01373291015625
1070.0,6.315789473684211,6.0,-0.48000000000000004,-0.8,-0.01617431640625
979.0,6.315789473684211,6.0,-0.48000000000000004,-0.64,-0.01312255859375
1047.0,6.315789473684211,6.0,-0.48000000000000004,-0.48000000000000004,-0.01251220703125
1051.0,6.315789473684211,6.0,-0.48000000000000004,-0.32000000000000006,-0.0128173828125
1000.0,6.315789473684211,6.0,-0.48000000000000004,-0.16000000000000003,-0.01434326171875
1010.0,6.315789473684211,6.0,-0.48000000000000004,0.0,-0.0140380859375
996.0,6.315789473684211,6.0,-0.48000000000000004,0.15999999999999992,-0.0152587890625
947.0,6.315789473684211,6.0,-0.48000000000000004,0.32000000000000006,-0.0128173828125
1009.0,6.315789473684211,6.0,-0.48000000000000004,0.48,-0.01312255859375
1021.0,6.315789473684211,6.0,-0.48000000000000004,0.6399999999999999,-0.01373291015625
1104.0,6.315789473684211,6.0,-0.48000000000000004,0.8,-0.013427734375
1070.0,6.315789473684211,6.0,-0.32000000000000006,-0.8,-0.01220703125
985.0,6.315789473684211,6.0,-0.32000000000000006,-0.64,-0.01312255859375
984.0,6.315789473684211,6.0,-0.32000000000000006,-0.48000000000000004,-0.01373291015625
1036.0,6.315789473684211,6.0,-0.32000000000000006,-0.32000000000000006,-0.01373291015625
1018.0,6.315789473684211,6.0,-0.32000000000000006,-0.16000000000000003,-0.01251220703125
1003.0,6.315789473684211,6.0,-0.32000000000000006,0.0,-0.01434326171875
930.0,6.315789473684211,6.0,-0.32000000000000006,0.15999999999999992,-0.01373291015625
1047.0,6.315789473684211,6.0,-0.32000000000000006,0.32000000000000006,-0.0140380859375
952.0,6.315789473684211,6.0,-0.32000000000000006,0.48,-0.0128173828125
1018.0,6.315789473684211,6.0,-0.32000000000000006,0.6399999999999999,-0.01373291015625
929.0,6.315789473684211,6.0,-0.32000000000000006,0.8,-0.0146484375
1002.0,6.315789473684211,6.0,-0.16000000000000003,-0.8,-0.013427734375
1007.0,6.315789473684211,6.0,-0.16000000000000003,-0.64,-0.013427734375
1039.0,6.315789473684211,6.0,-0.16000000000000003,-0.48000000000000004,-0.0140380859375
963.0,6.315789473684211,6.0,-0.16000000000000003,-0.32000000000000006,-0.0152587890625
983.0,6.315789473684211,6.0,-0.16000000000000003,-0.16000000000000003,-0.015869140625
950.0,6.315789473684211,6.0,-0.16000000000000003,0.0,-0.01495361328125
937.0,6.315789473684211,6.0,-0.16000000000000003,0.15999999999999992,-0.01373291015625
931.0,6.315789473684211,6.0,-0.16000000000000003,0.32000000000000006,-0.013427734375
998.0,6.315789473684211,6.0,-0.16000000000000003,0.48,-0.01434326171875
924.0,6.315789473684211,6.0,-0.16000000000000003,0.6399999999999999,-0.01373291015625
1028.0,6.315789473684211,6.0,-0.16000000000000003,0.8,-0.0146484375
960.0,6.315789473684211,6.0,0.0,-0.8,-0.01434326171875
943.0,6.315789473684211,6.0,0.0,-0.64,-0.01251220703125
936.0,6.315789473684211,6.0,0.0,-0.48000000000000004,-0.0115966796875
1052.0,6.315789473684211,6.0,0.0,-0.32000000000000006,-0.0115966796875
1008.0,6.315789473684211,6.0,0.0,-0.16000000000000003,-0.0140380859375
958.0,6.315789473684211,6.0,0.0,0.0,-0.01495361328125
959.0,6.315789473684211,6.0,0.0,0.15999999999999992,-0.0140380859375
960.0,6.315789473684211,6.0,0.0,0.32000000000000006,-0.01434326171875
937.0,6.315789473684211,6.0,0.0,0.48,-0.01373291015625
856.0,6.315789473684211,6.0,0.0,0.6399999999999999,-0.01373291015625
990.0,6.315789473684211,6.0,0.0,0.8,-0.0140380859375
967.0,6.315789473684211,6.0,0.15999999999999992,-0.8,-0.01312255859375
908.0,6.315789473684211,6.0,0.15999999999999992,-0.64,-0.01312255859375
1006.0,6.315789473684211,6.0,0.15999999999999992,-0.48000000000000004,-0.0140380859375
924.0,6.315789473684211,6.0,0.15999999999999992,-0.32000000000000006,-0.01434326171875
978.0,6.315789473684211,6.0,0.15999999999999992,-0.16000000000000003,-0.01312255859375
952.0,6.315789473684211,6.0,0.15999999999999992,0.0,-0.01220703125
947.0,6.315789473684211,6.0,0.15999999999999992,0.15999999999999992,-0.0140380859375
955.0,6.315789473684211,6.0,0.15999999999999992,0.32000000000000006,-0.0146484375
884.0,6.315789473684211,6.0,0.15999999999999992,0.48,-0.0146484375
894.0,6.315789473684211,6.0,0.15999999999999992,0.6399999999999999,-0.01434326171875
921.0,6.315789473684211,6.0,0.15999999999999992,0.8,-0.01434326171875
959.0,6.315789473684211,6.0,0.32000000000000006,-0.8,-0.013427734375
860.0,6.315789473684211,6.0,0.32000000000000006,-0.64,-0.01373291015625
986.0,6.315789473684211,6.0,0.32000000000000006,-0.48000000000000004,-0.0146484375
911.0,6.315789473684211,6.0,0.32000000000000006,-0.32000000000000006,-0.01312255859375
905.0,6.315789473684211,6.0,0.32000000000000006,-0.16000000000000003,-0.0146484375
934.0,6.315789473684211,6.0,0.32000000000000006,0.0,-0.01373291015625
925.0,6.315789473684211,6.0,0.32000000000000006,0.15999999999999992,-0.0146484375
921.0,6.315789473684211,6.0,0.32000000000000006,0.32000000000000006,-0.0152587890625
944.0,6.315789473684211,6.0,0.32000000000000006,0.48,-0.0140380859375
966.0,6.315789473684211,6.0,0.32000000000000006,0.6399999999999999,-0.0146484375
978.0,6.315789473684211,6.0,0.32000000000000006,0.8,-0.01495361328125
949.0,6.315789473684211,6.0,0.48,-0.8,-0.01220703125
1028.0,6.315789473684211,6.0,0.48,-0.64,-0.01251220703125
1005.0,6.315789473684211,6.0,0.48,-0.48000000000000004,-0.01312255859375
994.0,6.315789473684211,6.0,0.48,-0.32000000000000006,-0.01434326171875
956.0,6.315789473684211,6.0,0.48,-0.16000000000000003,-0.01190185546875
940.0,6.315789473684211,6.0,0.48,0.0,-0.013427734375
1001.0,6.315789473684211,6.0,0.48,0.15999999999999992,-0.01373291015625
968.0,6.315789473684211,6.0,0.48,0.32000000000000006,-0.0140380859375
985.0,6.315789473684211,6.0,0.48,0.48,-0.013427734375
953.0,6.315789473684211,6.0,0.48,0.6399999999999999,-0.01434326171875
1009.0,6.315789473684211,6.0,0.48,0.8,-0.01373291015625
1033.0,6.315789473684211,6.0,0.6399999999999999,-0.8,-0.0140380859375
959.0,6.315789473684211,6.0,0.6399999999999999,-0.64,-0.01312255859375
1027.0,6.315789473684211,6.0,0.6399999999999999,-0.48000000000000004,-0.01312255859375
1017.0,6.315789473684211,6.0,0.6399999999999999,-0.32000000000000006,-0.0140380859375
1020.0,6.315789473684211,6.0,0.6399999999999999,-0.16000000000000003,-0.0146484375
970.0,6.315789473684211,6.0,0.6399999999999999,0.0,-0.01373291015625
895.0,6.315789473684211,6.0,0.6399999999999999,0.15999999999999992,-0.01373291015625
1003.0,6.315789473684211,6.0,0.6399999999999999,0.32000000000000006,-0.0140380859375
946.0,6.315789473684211,6.0,0.6399999999999999,0.48,-0.01312255859375
1021.0,6.315789473684211,6.0,0.6399999999999999,0.6399999999999999,-0.0152587890625
1006.0,6.315789473684211,6.0,0.6399999999999999,0.8,-0.01251220703125
1006.0,6.315789473684211,6.0,0.8,-0.8,-0.0128173828125
971.0,6.315789473684211,6.0,0.8,-0.64,-0.0128173828125
911.0,6.315789473684211,6.0,0.8,-0.48000000000000004,-0.0140380859375
1024.0,6.315789473684211,6.0,0.8,-0.32000000000000006,-0.0128173828125
957.0,6.315789473684211,6.0,0.8,-0.16000000000000003,-0.0128173828125
1059.0,6.315789473684211,6.0,0.8,0.0,-0.0140380859375
1005.0,6.315789473684211,6.0,0.8,0.15999999999999992,-0.013427734375
922.0,6.315789473684211,6.0,0.8,0.32000000000000006,-0.01434326171875
931.0,6.315789473684211,6.0,0.8,0.48,-0.013427734375
1020.0,6.315789473684211,6.0,0.8,0.6399999999999999,-0.01312255859375
993.0,6.315789473684211,6.0,0.8,0.8,-0.0146484375
1012.0,6.421052631578947,6.0,-0.8,-0.8,-0.01220703125
964.0,6.421052631578947,6.0,-0.8,-0.64,-0.013427734375
1014.0,6.421052631578947,6.0,-0.8,-0.48000000000000004,-0.0140380859375
992.0,6.421052631578947,6.0,-0.8,-0.32000000000000006,-0.01373291015625
870.0,6.421052631578947,6.0,-0.8,-0.16000000000000003,-0.0146484375
1027.0,6.421052631578947,6.0,-0.8,0.0,-0.0140380859375
943.0,6.421052631578947,6.0,-0.8,0.15999999999999992,-0.01434326171875
993.0,6.421052631578947,6.0,-0.8,0.32000000000000006,-0.01434326171875
950.0,6.421052631578947,6.0,-0.8,0.48,-0.0140380859375
1067.0,6.421052631578947,6.0,-0.8,0.6399999999999999,-0.0146484375
1025.0,6.421052631578947,6.0,-0.8,0.8,-0.013427734375
953.0,6.421052631578947,6.0,-0.64,-0.8,-0.01251220703125
924.0,6.421052631578947,6.0,-0.64,-0.64,-0.013427734375
993.0,6.421052631578947,6.0,-0.64,-0.48000000000000004,-0.0140380859375
960.0,6.421052631578947,6.0,-0.64,-0.32000000000000006,-0.0140380859375
1012.0,6.421052631578947,6.0,-0.64,-0.16000000000000003,-0.01373291015625
1005.0,6.421052631578947,6.0,-0.64,0.0,-0.0140380859375
956.0,6.421052631578947,6.0,-0.64,0.15999999999999992,-0.01373291015625
935.0,6.421052631578947,6.0,-0.64,0.32000000000000006,-0.0140380859375
1129.0,6.421052631578947,6.0,-0.64,0.48,-0.01373291015625
1063.0,6.421052631578947,6.0,-0.64,0.6399999999999999,-0.01220703125
988.0,6.421052631578947,6.0,-0.64,0.8,-0.0140380859375
1116.0,6.421052631578947,6.0,-0.48000000000000004,-0.8,-0.0140380859375
1003.0,6.421052631578947,6.0,-0.48000000000000004,-0.64,-0.01251220703125
1002.0,6.421052631578947,6.0,-0.48000000000000004,-0.48000000000000004,-0.01312255859375
878.0,6.421052631578947,6.0,-0.48000000000000004,-0.32000000000000006,-0.0146484375
1106.0,6.421052631578947,6.0,-0.48000000000000004,-0.16000000000000003,-0.01434326171875
985.0,6.421052631578947,6.0,-0.48000000000000004,0.0,-0.0140380859375
1015.0,6.421052631578947,6.0,-0.48000000000000004,0.15999999999999992,-0.0128173828125
1131.0,6.421052631578947,6.0,-0.48000000000000004,0.32000000000000006,-0.0140380859375
1048.0,6.421052631578947,6.0,-0.48000000000000004,0.48,-0.0146484375
1041.0,6.421052631578947,6.0,-0.48000000000000004,0.6399999999999999,-0.013427734375
1086.0,6.421052631578947,6.0,-0.48000000000000004,0.8,-0.01495361328125
1078.0,6.421052631578947,6.0,-0.32000000000000006,-0.8,-0.01434326171875
1089.0,6.421052631578947,6.0,-0.32000000000000006,-0.64,-0.013427734375
1108.0,6.421052631578947,6.0,-0.32000000000000006,-0.48000000000000004,-0.0146484375
1090.0,6.421052631578947,6.0,-0.32000000000000006,-0.32000000000000006,-0.01495361328125
996.0,6.421052631578947,6.0,-0.32000000000000006,-0.16000000000000003,-0.01312255859375
1063.0,6.421052631578947,6.0,-0.32000000000000006,0.0,-0.013427734375
1129.0,6.421052631578947,6.0,-0.32000000000000006,0.15999999999999992,-0.013427734375
1023.0,6.421052631578947,6.0,-0.32000000000000006,0.32000000000000006,-0.01434326171875
1146.0,6.421052631578947,6.0,-0.32000000000000006,0.48,-0.013427734375
1174.0,6.421052631578947,6.0,-0.32000000000000006,0.6399999999999999,-0.01373291015625
1120.0,6.421052631578947,6.0,-0.32000000000000006,0.8,-0.01251220703125
994.0,6.421052631578947,6.0,-0.16000000000000003,-0.8,-0.0140380859375
1063.0,6.421052631578947,6.0,-0.16000000000000003,-0.64,-0.01312255859375
1026.0,6.421052631578947,6.0,-0.16000000000000003,-0.48000000000000004,-0.01495361328125
1037.0,6.421052631578947,6.0,-0.16000000000000003,-0.32000000000000006,-0.0146484375
1034.0,6.421052631578947,6.0,-0.16000000000000003,-0.16000000000000003,-0.01434326171875
1043.0,6.421052631578947,6.0,-0.16000000000000003,0.0,-0.01312255859375
1024.0,6.421052631578947,6.0,-0.16000000000000003,0.15999999999999992,-0.01251220703125
1035.0,6.421052631578947,6.0,-0.16000000000000003,0.32000000000000006,-0.01312255859375
993.0,6.421052631578947,6.0,-0.16000000000000003,0.48,-0.01312255859375
1070.0,6.421052631578947,6.0,-0.16000000000000003,0.6399999999999999,-0.01312255859375
1016.0,6.421052631578947,6.0,-0.16000000000000003,0.8,-0.01190185546875
1139.0,6.421052631578947,6.0,0.0,-0.8,-0.0140380859375
1095.0,6.421052631578947,6.0,0.0,-0.64,-0.01312255859375
1075.0,6.421052631578947,6.0,0.0,-0.48000000000000004,-0.01312255859375
1069.0,6.421052631578947,6.0,0.0,-0.32000000000000006,-0.0146484375
1167.0,6.421052631578947,6.0,0.0,-0.16000000000000003,-0.0140380859375
1070.0,6.421052631578947,6.0,0.0,0.0,-0.01434326171875
1103.0,6.421052631578947,6.0,0.0,0.15999999999999992,-0.0140380859375
1071.0,6.421052631578947,6.0,0.0,0.32000000000000006,-0.0140380859375
1123.0,6.421052631578947,6.0,0.0,0.48,-0.01312255859375
1086.0,6.421052631578947,6.0,0.0,0.6399999999999999,-0.01312255859375
1107.0,6.421052631578947,6.0,0.0,0.8,-0.0140380859375
1042.0,6.421052631578947,6.0,0.15999999999999992,-0.8,-0.01312255859375
980.0,6.421052631578947,6.0,0.15999999999999992,-0.64,-0.01312255859375
1023.0,6.421052631578947,6.0,0.15999999999999992,-0.48000000000000004,-0.01373291015625
979.0,6.421052631578947,6.0,0.15999999999999992,-0.32000000000000006,-0.0146484375
1010.0,6.421052631578947,6.0,0.15999999999999992,-0.16000000000000003,-0.01434326171875
935.0,6.421052631578947,6.0,0.15999999999999992,0.0,-0.01434326171875
1073.0,6.421052631578947,6.0,0.15999999999999992,0.15999999999999992,-0.01434326171875
992.0,6.421052631578947,6.0,0.15999999999999992,0.32000000000000006,-0.01434326171875
973.0,6.421052631578947,6.0,0.15999999999999992,0.48,-0.01373291015625
1046.0,6.421052631578947,6.0,0.15999999999999992,0.6399999999999999,-0.0140380859375
1074.0,6.421052631578947,6.0,0.15999999999999992,0.8,-0.01220703125
1036.0,6.421052631578947,6.0,0.32000000000000006,-0.8,-0.013427734375
921.0,6.421052631578947,6.0,0.32000000000000006,-0.64,-0.01434326171875
1005.0,6.421052631578947,6.0,0.32000000000000006,-0.48000000000000004,-0.01373291015625
992.0,6.421052631578947,6.0,0.32000000000000006,-0.32000000000000006,-0.0140380859375
1007.0,6.421052631578947,6.0,0.32000000000000006,-0.16000000000000003,-0.0146484375
923.0,6.421052631578947,6.0,0.32000000000000006,0.0,-0.0146484375
961.0,6.421052631578947,6.0,0.32000000000000006,0.15999999999999992,-0.01434326171875
996.0,6.421052631578947,6.0,0.32000000000000006,0.32000000000000006,-0.0146484375
975.0,6.421052631578947,6.0,0.32000000000000006,0.48,-0.0140380859375
942.0,6.421052631578947,6.0,0.32000000000000006,0.6399999999999999,-0.0140380859375
976.0,6.421052631578947,6.0,0.32000000000000006,0.8,-0.0140380859375
958.0,6.421052631578947,6.0,0.48,-0.8,-0.01434326171875
951.0,6.421052631578947,6.0,0.48,-0.64,-0.013427734375
933.0,6.421052631578947,6.0,0.48,-0.48000000000000004,-0.01434326171875
878.0,6.421052631578947,6.0,0.48,-0.32000000000000006,-0.01373291015625
897.0,6.421052631578947,6.0,0.48,-0.16000000000000003,-0.0140380859375
925.0,6.421052631578947,6.0,0.48,0.0,-0.01312255859375
870.0,6.421052631578947,6.0,0.48,0.15999999999999992,-0.0140380859375
950.0,6.421052631578947,6.0,0.48,0.32000000000000006,-0.0128173828125
902.0,6.421052631578947,6.0,0.48,0.48,-0.0128173828125
878.0,6.421052631578947,6.0,0.48,0.6399999999999999,-0.0140380859375
961.0,6.421052631578947,6.0,0.48,0.8,-0.01312255859375
891.0,6.421052631578947,6.0,0.6399999999999999,-0.8,-0.0152587890625
884.0,6.421052631578947,6.0,0.6399999999999999,-0.64,-0.013427734375
954.0,6.421052631578947,6.0,0.6399999999999999,-0.48000000000000004,-0.01312255859375
925.0,6.421052631578947,6.0,0.6399999999999999,-0.32000000000000006,-0.0146484375
946.0,6.421052631578947,6.0,0.6399999999999999,-0.16000000000000003,-0.01373291015625
944.0,6.421052631578947,6.0,0.6399999999999999,0.0,-0.01373291015625
947.0,6.421052631578947,6.0,0.6399999999999999,0.15999999999999992,-0.01373291015625
902.0,6.421052631578947,6.0,0.6399999999999999,0.32000000000000006,-0.0140380859375
858.0,6.421052631578947,6.0,0.6399999999999999,0.48,-0.01312255859375
902.0,6.421052631578947,6.0,0.6399999999999999,0.6399999999999999,-0.0140380859375
923.0,6.421052631578947,6.0,0.6399999999999999,0.8,-0.01312255859375
903.0,6.421052631578947,6.0,0.8,-0.8,-0.01312255859375
878.0,6.421052631578947,6.0,0.8,-0.64,-0.01190185546875
924.0,6.421052631578947,6.0,0.8,-0.48000000000000004,-0.01434326171875
936.0,6.421052631578947,6.0,0.8,-0.32000000000000006,-0.0128173828125
882.0,6.421052631578947,6.0,0.8,-0.16000000000000003,-0.01373291015625
899.0,6.421052631578947,6.0,0.8,0.0,-0.013427734375
904.0,6.421052631578947,6.0,0.8,0.15999999999999992,-0.01251220703125
928.0,6.421052631578947,6.0,0.8,0.32000000000000006,-0.0128173828125
931.0,6.421052631578947,6.0,0.8,0.48,-0.01373291015625
925.0,6.421052631578947,6.0,0.8,0.6399999999999999,-0.0146484375
1013.0,6.421052631578947,6.0,0.8,0.8,-0.0152587890625
947.0,6.526315789473684,6.0,-0.8,-0.8,-0.0146484375
962.0,6.526315789473684,6.0,-0.8,-0.64,-0.013427734375
942.0,6.526315789473684,6.0,-0.8,-0.48000000000000004,-0.01312255859375
907.0,6.526315789473684,6.0,-0.8,-0.32000000000000006,-0.0140380859375
927.0,6.526315789473684,6.0,-0.8,-0.16000000000000003,-0.013427734375
980.0,6.526315789473684,6.0,-0.8,0.0,-0.0146484375
896.0,6.526315789473684,6.0,-0.8,0.15999999999999992,-0.0140380859375
865.0,6.526315789473684,6.0,-0.8,0.32000000000000006,-0.01373291015625
954.0,6.526315789473684,6.0,-0.8,0.48,-0.01434326171875
844.0,6.526315789473684,6.0,-0.8,0.6399999999999999,-0.0146484375
889.0,6.526315789473684,6.0,-0.8,0.8,-0.0146484375
903.0,6.526315789473684,6.0,-0.64,-0.8,-0.01373291015625
884.0,6.526315789473684,6.0,-0.64,-0.64,-0.01251220703125
848.0,6.526315789473684,6.0,-0.64,-0.48000000000000004,-0.01434326171875
913.0,6.526315789473684,6.0,-0.64,-0.32000000000000006,-0.0128173828125
862.0,6.526315789473684,6.0,-0.64,-0.16000000000000003,-0.01251220703125
976.0,6.526315789473684,6.0,-0.64,0.0,-0.01434326171875
883.0,6.526315789473684,6.0,-0.64,0.15999999999999992,-0.01373291015625
936.0,6.526315789473684,6.0,-0.64,0.32000000000000006,-0.0140380859375
874.0,6.526315789473684,6.0,-0.64,0.48,-0.01220703125
895.0,6.526315789473684,6.0,-0.64,0.6399999999999999,-0.0152587890625
826.0,6.526315789473684,6.0,-0.64,0.8,-0.0140380859375
944.0,6.526315789473684,6.0,-0.48000000000000004,-0.8,-0.013427734375
826.0,6.526315789473684,6.0,-0.48000000000000004,-0.64,-0.0146484375
879.0,6.526315789473684,6.0,-0.48000000000000004,-0.48000000000000004,-0.015869140625
903.0,6.526315789473684,6.0,-0.48000000000000004,-0.32000000000000006,-0.01373291015625
862.0,6.526315789473684,6.0,-0.48000000000000004,-0.16000000000000003,-0.01251220703125
963.0,6.526315789473684,6.0,-0.48000000000000004,0.0,-0.0140380859375
869.0,6.526315789473684,6.0,-0.48000000000000004,0.15999999999999992,-0.01251220703125
948.0,6.526315789473684,6.0,-0.48000000000000004,0.32000000000000006,-0.0146484375
963.0,6.526315789473684,6.0,-0.48000000000000004,0.48,-0.01373291015625
964.0,6.526315789473684,6.0,-0.48000000000000004,0.6399999999999999,-0.01312255859375
893.0,6.526315789473684,6.0,-0.48000000000000004,0.8,-0.0146484375
974.0,6.526315789473684,6.0,-0.32000000000000006,-0.8,-0.0146484375
967.0,6.526315789473684,6.0,-0.32000000000000006,-0.64,-0.0128173828125
950.0,6.526315789473684,6.0,-0.32000000000000006,-0.48000000000000004,-0.01434326171875
905.0,6.526315789473684,6.0,-0.32000000000000006,-0.32000000000000006,-0.01220703125
845.0,6.526315789473684,6.0,-0.32000000000000006,-0.16000000000000003,-0.013427734375
920.0,6.526315789473684,6.0,-0.32000000000000006,0.0,-0.0146484375
897.0,6.526315789473684,6.0,-0.32000000000000006,0.15999999999999992,-0.01373291015625
994.0,6.526315789473684,6.0,-0.32000000000000006,0.32000000000000006,-0.01434326171875
